"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","meanf--local--R1","meanf","local","R1",10439.0319271593,14,10770.0000000001,"M750",2014-06-01,1,1,"Yes",774.402873799419,1389.46641618332,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9664.62905335988,11213.4348009587,9049.56551097598,11828.4983433426,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10439.0319271593,14,9340.00000000008,"M750",2014-07-01,1,2,"Yes",774.402873799419,1394.40287379942,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9664.62905335988,11213.4348009587,9044.62905335988,11833.4348009587,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10439.0319271593,14,9900.00000000009,"M750",2014-08-01,1,3,"Yes",775.20618289322,1395.20618289322,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9663.82574426608,11214.2381100525,9043.82574426608,11834.2381100525,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10439.0319271593,14,10360.0000000001,"M750",2014-09-01,1,4,"Yes",778.418695365321,1398.41869536532,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9660.61323179398,11217.4506225246,9040.61323179398,11837.4506225246,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10439.0319271593,14,10950.0000000001,"M750",2014-10-01,1,5,"Yes",779.22164131842,1399.22164131842,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9659.81028584088,11218.2535684777,9039.81028584088,11838.2535684777,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10439.0319271593,14,11120.0000000001,"M750",2014-11-01,1,6,"Yes",780.852511470321,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9658.17941568898,11219.8844386296,9043.14238987818,11834.9214644404,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10439.0319271593,14,10990.0000000001,"M750",2014-12-01,1,7,"Yes",780.852511470321,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9658.17941568898,11219.8844386296,9043.14238987818,11834.9214644404,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10439.0319271593,14,10980.0000000001,"M750",2015-01-01,1,8,"Yes",781.57219236632,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9657.45973479298,11220.6041195256,9043.14238987818,11834.9214644404,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10439.0319271593,14,11010.0000000001,"M750",2015-02-01,1,9,"Yes",956.515494102419,1401.57219236632,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9482.51643305688,11395.5474212617,9037.45973479298,11840.6041195256,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10439.0319271593,14,11250.0000000001,"M750",2015-03-01,1,10,"Yes",931.560419769619,1406.49770493862,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9507.47150738968,11370.5923469289,9032.53422222068,11845.5296320979,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10439.0319271593,14,11290.0000000001,"M750",2015-04-01,1,11,"Yes",931.560419769619,1416.85461705852,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9507.47150738968,11370.5923469289,9022.17731010078,11855.8865442178,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10439.0319271593,14,11310.0000000001,"M750",2015-05-01,1,12,"Yes",931.560419769619,1438.88251063832,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9507.47150738968,11370.5923469289,9000.14941652098,11877.9144377976,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10423.6980376534,15,10940.0000000001,"M750",2014-05-01,1,1,"Yes",774.402873799419,1389.46641618332,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9649.29516385398,11198.1009114528,9034.23162147008,11813.1644538367,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10423.6980376534,15,10770.0000000001,"M750",2014-06-01,1,2,"Yes",774.402873799419,1394.40287379942,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9649.29516385398,11198.1009114528,9029.29516385398,11818.1009114528,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10423.6980376534,15,9340.00000000008,"M750",2014-07-01,1,3,"Yes",775.20618289322,1395.20618289322,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9648.49185476018,11198.9042205466,9028.49185476018,11818.9042205466,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10423.6980376534,15,9900.00000000009,"M750",2014-08-01,1,4,"Yes",778.418695365321,1398.41869536532,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9645.27934228808,11202.1167330187,9025.27934228808,11822.1167330187,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10423.6980376534,15,10360.0000000001,"M750",2014-09-01,1,5,"Yes",779.22164131842,1399.22164131842,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9644.47639633498,11202.9196789718,9024.47639633498,11822.9196789718,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10423.6980376534,15,10950.0000000001,"M750",2014-10-01,1,6,"Yes",780.852511470321,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9642.84552618308,11204.5505491237,9027.80850037228,11819.5875749345,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10423.6980376534,15,11120.0000000001,"M750",2014-11-01,1,7,"Yes",780.852511470321,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9642.84552618308,11204.5505491237,9027.80850037228,11819.5875749345,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10423.6980376534,15,10990.0000000001,"M750",2014-12-01,1,8,"Yes",781.57219236632,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9642.12584528708,11205.2702300197,9027.80850037228,11819.5875749345,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10423.6980376534,15,10980.0000000001,"M750",2015-01-01,1,9,"Yes",956.515494102419,1401.57219236632,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9467.18254355098,11380.2135317558,9022.12584528708,11825.2702300197,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10423.6980376534,15,11010.0000000001,"M750",2015-02-01,1,10,"Yes",931.560419769619,1406.49770493862,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9492.13761788378,11355.258457423,9017.20033271478,11830.195742592,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10423.6980376534,15,11250.0000000001,"M750",2015-03-01,1,11,"Yes",931.560419769619,1416.85461705852,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9492.13761788378,11355.258457423,9006.84342059488,11840.5526547119,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10423.6980376534,15,11290.0000000001,"M750",2015-04-01,1,12,"Yes",931.560419769619,1438.88251063832,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9492.13761788378,11355.258457423,8984.81552701508,11862.5805482917,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10397.9429689824,16,11020.0000000001,"M750",2014-04-01,1,1,"Yes",774.402873799419,1389.46641618332,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9623.54009518298,11172.3458427818,9008.47655279908,11787.4093851657,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10397.9429689824,16,10940.0000000001,"M750",2014-05-01,1,2,"Yes",774.402873799419,1394.40287379942,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9623.54009518298,11172.3458427818,9003.54009518298,11792.3458427818,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10397.9429689824,16,10770.0000000001,"M750",2014-06-01,1,3,"Yes",775.20618289322,1395.20618289322,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9622.73678608918,11173.1491518756,9002.73678608918,11793.1491518756,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10397.9429689824,16,9340.00000000008,"M750",2014-07-01,1,4,"Yes",778.418695365321,1398.41869536532,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9619.52427361708,11176.3616643477,8999.52427361708,11796.3616643477,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10397.9429689824,16,9900.00000000009,"M750",2014-08-01,1,5,"Yes",779.22164131842,1399.22164131842,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9618.72132766398,11177.1646103008,8998.72132766398,11797.1646103008,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10397.9429689824,16,10360.0000000001,"M750",2014-09-01,1,6,"Yes",780.852511470321,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9617.09045751208,11178.7954804527,9002.05343170128,11793.8325062635,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10397.9429689824,16,10950.0000000001,"M750",2014-10-01,1,7,"Yes",780.852511470321,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9617.09045751208,11178.7954804527,9002.05343170128,11793.8325062635,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10397.9429689824,16,11120.0000000001,"M750",2014-11-01,1,8,"Yes",781.57219236632,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9616.37077661608,11179.5151613487,9002.05343170128,11793.8325062635,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10397.9429689824,16,10990.0000000001,"M750",2014-12-01,1,9,"Yes",956.515494102419,1401.57219236632,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9441.42747487998,11354.4584630848,8996.37077661608,11799.5151613487,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10397.9429689824,16,10980.0000000001,"M750",2015-01-01,1,10,"Yes",931.560419769619,1406.49770493862,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9466.38254921278,11329.503388752,8991.44526404378,11804.440673921,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10397.9429689824,16,11010.0000000001,"M750",2015-02-01,1,11,"Yes",931.560419769619,1416.85461705852,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9466.38254921278,11329.503388752,8981.08835192388,11814.7975860409,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10397.9429689824,16,11250.0000000001,"M750",2015-03-01,1,12,"Yes",931.560419769619,1438.88251063832,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9466.38254921278,11329.503388752,8959.06045834408,11836.8254796207,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10383.4242380767,17,10900.0000000001,"M750",2014-03-01,1,1,"Yes",774.402873799419,1389.46641618332,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9609.02136427728,11157.8271118761,8993.95782189338,11772.89065426,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10383.4242380767,17,11020.0000000001,"M750",2014-04-01,1,2,"Yes",774.402873799419,1394.40287379942,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9609.02136427728,11157.8271118761,8989.02136427728,11777.8271118761,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10383.4242380767,17,10940.0000000001,"M750",2014-05-01,1,3,"Yes",775.20618289322,1395.20618289322,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9608.21805518348,11158.6304209699,8988.21805518348,11778.6304209699,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10383.4242380767,17,10770.0000000001,"M750",2014-06-01,1,4,"Yes",778.418695365321,1398.41869536532,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9605.00554271138,11161.842933442,8985.00554271138,11781.842933442,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10383.4242380767,17,9340.00000000008,"M750",2014-07-01,1,5,"Yes",779.22164131842,1399.22164131842,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9604.20259675828,11162.6458793951,8984.20259675828,11782.6458793951,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10383.4242380767,17,9900.00000000009,"M750",2014-08-01,1,6,"Yes",780.852511470321,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9602.57172660638,11164.276749547,8987.53470079558,11779.3137753578,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10383.4242380767,17,10360.0000000001,"M750",2014-09-01,1,7,"Yes",780.852511470321,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9602.57172660638,11164.276749547,8987.53470079558,11779.3137753578,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10383.4242380767,17,10950.0000000001,"M750",2014-10-01,1,8,"Yes",781.57219236632,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9601.85204571038,11164.996430443,8987.53470079558,11779.3137753578,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10383.4242380767,17,11120.0000000001,"M750",2014-11-01,1,9,"Yes",956.515494102419,1401.57219236632,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9426.90874397428,11339.9397321791,8981.85204571038,11784.996430443,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10383.4242380767,17,10990.0000000001,"M750",2014-12-01,1,10,"Yes",931.560419769619,1406.49770493862,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9451.86381830708,11314.9846578463,8976.92653313808,11789.9219430153,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10383.4242380767,17,10980.0000000001,"M750",2015-01-01,1,11,"Yes",931.560419769619,1416.85461705852,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9451.86381830708,11314.9846578463,8966.56962101818,11800.2788551352,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10383.4242380767,17,11010.0000000001,"M750",2015-02-01,1,12,"Yes",931.560419769619,1438.88251063832,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9451.86381830708,11314.9846578463,8944.54172743838,11822.306748715,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10373.5968063858,18,10660.0000000001,"M750",2014-02-01,1,1,"Yes",774.402873799419,1389.46641618332,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9599.19393258638,11147.9996801852,8984.13039020248,11763.0632225691,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10373.5968063858,18,10900.0000000001,"M750",2014-03-01,1,2,"Yes",774.402873799419,1394.40287379942,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9599.19393258638,11147.9996801852,8979.19393258638,11767.9996801852,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10373.5968063858,18,11020.0000000001,"M750",2014-04-01,1,3,"Yes",775.20618289322,1395.20618289322,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9598.39062349258,11148.802989279,8978.39062349258,11768.802989279,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10373.5968063858,18,10940.0000000001,"M750",2014-05-01,1,4,"Yes",778.418695365321,1398.41869536532,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9595.17811102048,11152.0155017511,8975.17811102048,11772.0155017511,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10373.5968063858,18,10770.0000000001,"M750",2014-06-01,1,5,"Yes",779.22164131842,1399.22164131842,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9594.37516506738,11152.8184477042,8974.37516506738,11772.8184477042,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10373.5968063858,18,9340.00000000008,"M750",2014-07-01,1,6,"Yes",780.852511470321,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9592.74429491548,11154.4493178561,8977.70726910468,11769.4863436669,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10373.5968063858,18,9900.00000000009,"M750",2014-08-01,1,7,"Yes",780.852511470321,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9592.74429491548,11154.4493178561,8977.70726910468,11769.4863436669,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10373.5968063858,18,10360.0000000001,"M750",2014-09-01,1,8,"Yes",781.57219236632,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9592.02461401948,11155.1689987521,8977.70726910468,11769.4863436669,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10373.5968063858,18,10950.0000000001,"M750",2014-10-01,1,9,"Yes",956.515494102419,1401.57219236632,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9417.08131228338,11330.1123004882,8972.02461401948,11775.1689987521,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10373.5968063858,18,11120.0000000001,"M750",2014-11-01,1,10,"Yes",931.560419769619,1406.49770493862,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9442.03638661618,11305.1572261554,8967.09910144718,11780.0945113244,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10373.5968063858,18,10990.0000000001,"M750",2014-12-01,1,11,"Yes",931.560419769619,1416.85461705852,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9442.03638661618,11305.1572261554,8956.74218932728,11790.4514234443,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10373.5968063858,18,10980.0000000001,"M750",2015-01-01,1,12,"Yes",931.560419769619,1438.88251063832,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9442.03638661618,11305.1572261554,8934.71429574748,11812.4793170241,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10358.915545771,19,10730.0000000001,"M750",2014-01-01,1,1,"Yes",774.402873799419,1389.46641618332,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9584.51267197158,11133.3184195704,8969.44912958768,11748.3819619543,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10358.915545771,19,10660.0000000001,"M750",2014-02-01,1,2,"Yes",774.402873799419,1394.40287379942,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9584.51267197158,11133.3184195704,8964.51267197158,11753.3184195704,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10358.915545771,19,10900.0000000001,"M750",2014-03-01,1,3,"Yes",775.20618289322,1395.20618289322,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9583.70936287778,11134.1217286642,8963.70936287778,11754.1217286642,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10358.915545771,19,11020.0000000001,"M750",2014-04-01,1,4,"Yes",778.418695365321,1398.41869536532,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9580.49685040568,11137.3342411363,8960.49685040568,11757.3342411363,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10358.915545771,19,10940.0000000001,"M750",2014-05-01,1,5,"Yes",779.22164131842,1399.22164131842,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9579.69390445258,11138.1371870894,8959.69390445258,11758.1371870894,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10358.915545771,19,10770.0000000001,"M750",2014-06-01,1,6,"Yes",780.852511470321,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9578.06303430068,11139.7680572413,8963.02600848988,11754.8050830521,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10358.915545771,19,9340.00000000008,"M750",2014-07-01,1,7,"Yes",780.852511470321,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9578.06303430068,11139.7680572413,8963.02600848988,11754.8050830521,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10358.915545771,19,9900.00000000009,"M750",2014-08-01,1,8,"Yes",781.57219236632,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9577.34335340468,11140.4877381373,8963.02600848988,11754.8050830521,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10358.915545771,19,10360.0000000001,"M750",2014-09-01,1,9,"Yes",956.515494102419,1401.57219236632,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9402.40005166858,11315.4310398734,8957.34335340468,11760.4877381373,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10358.915545771,19,10950.0000000001,"M750",2014-10-01,1,10,"Yes",931.560419769619,1406.49770493862,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9427.35512600138,11290.4759655406,8952.41784083238,11765.4132507096,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10358.915545771,19,11120.0000000001,"M750",2014-11-01,1,11,"Yes",931.560419769619,1416.85461705852,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9427.35512600138,11290.4759655406,8942.06092871248,11775.7701628295,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10358.915545771,19,10990.0000000001,"M750",2014-12-01,1,12,"Yes",931.560419769619,1438.88251063832,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9427.35512600138,11290.4759655406,8920.03303513268,11797.7980564093,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10352.3400358879,20,10570.0000000001,"M750",2013-12-01,1,1,"Yes",774.402873799419,1389.46641618332,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9577.93716208848,11126.7429096873,8962.87361970458,11741.8064520712,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10352.3400358879,20,10730.0000000001,"M750",2014-01-01,1,2,"Yes",774.402873799419,1394.40287379942,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9577.93716208848,11126.7429096873,8957.93716208848,11746.7429096873,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10352.3400358879,20,10660.0000000001,"M750",2014-02-01,1,3,"Yes",775.20618289322,1395.20618289322,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9577.13385299468,11127.5462187811,8957.13385299468,11747.5462187811,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10352.3400358879,20,10900.0000000001,"M750",2014-03-01,1,4,"Yes",778.418695365321,1398.41869536532,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9573.92134052258,11130.7587312532,8953.92134052258,11750.7587312532,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10352.3400358879,20,11020.0000000001,"M750",2014-04-01,1,5,"Yes",779.22164131842,1399.22164131842,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9573.11839456948,11131.5616772063,8953.11839456948,11751.5616772063,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10352.3400358879,20,10940.0000000001,"M750",2014-05-01,1,6,"Yes",780.852511470321,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9571.48752441758,11133.1925473582,8956.45049860678,11748.229573169,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10352.3400358879,20,10770.0000000001,"M750",2014-06-01,1,7,"Yes",780.852511470321,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9571.48752441758,11133.1925473582,8956.45049860678,11748.229573169,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10352.3400358879,20,9340.00000000008,"M750",2014-07-01,1,8,"Yes",781.57219236632,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9570.76784352158,11133.9122282542,8956.45049860678,11748.229573169,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10352.3400358879,20,9900.00000000009,"M750",2014-08-01,1,9,"Yes",956.515494102419,1401.57219236632,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9395.82454178548,11308.8555299903,8950.76784352158,11753.9122282542,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10352.3400358879,20,10360.0000000001,"M750",2014-09-01,1,10,"Yes",931.560419769619,1406.49770493862,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9420.77961611828,11283.9004556575,8945.84233094928,11758.8377408265,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10352.3400358879,20,10950.0000000001,"M750",2014-10-01,1,11,"Yes",931.560419769619,1416.85461705852,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9420.77961611828,11283.9004556575,8935.48541882938,11769.1946529464,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10352.3400358879,20,11120.0000000001,"M750",2014-11-01,1,12,"Yes",931.560419769619,1438.88251063832,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9420.77961611828,11283.9004556575,8913.45752524958,11791.2225465262,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10341.7981043906,21,10760.0000000001,"M750",2013-11-01,1,1,"Yes",774.402873799419,1389.46641618332,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9567.39523059118,11116.20097819,8952.33168820728,11731.2645205739,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10341.7981043906,21,10570.0000000001,"M750",2013-12-01,1,2,"Yes",774.402873799419,1394.40287379942,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9567.39523059118,11116.20097819,8947.39523059118,11736.20097819,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10341.7981043906,21,10730.0000000001,"M750",2014-01-01,1,3,"Yes",775.20618289322,1395.20618289322,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9566.59192149738,11117.0042872838,8946.59192149738,11737.0042872838,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10341.7981043906,21,10660.0000000001,"M750",2014-02-01,1,4,"Yes",778.418695365321,1398.41869536532,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9563.37940902528,11120.2167997559,8943.37940902528,11740.2167997559,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10341.7981043906,21,10900.0000000001,"M750",2014-03-01,1,5,"Yes",779.22164131842,1399.22164131842,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9562.57646307218,11121.019745709,8942.57646307218,11741.019745709,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10341.7981043906,21,11020.0000000001,"M750",2014-04-01,1,6,"Yes",780.852511470321,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9560.94559292028,11122.6506158609,8945.90856710948,11737.6876416717,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10341.7981043906,21,10940.0000000001,"M750",2014-05-01,1,7,"Yes",780.852511470321,1395.88953728112,721.189325751404,1102.96389354165,1,1,0.769230769230769,1,9560.94559292028,11122.6506158609,8945.90856710948,11737.6876416717,"Conformal","Conformal",1,1
