"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1","arimax--local--R1","arimax","local","R1",68,"M1",2010-09-01,1,9387.60101214487,10890,10,"No",2834.69040665192,3772.6150032491,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,6552.91060549295,12222.2914187968,5614.98600889577,13160.216015394,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",68,"M1",2010-10-01,1,7984.33798948732,9499.99999999997,11,"No",2690.31251214942,3934.99828753693,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,5294.0254773379,10674.6505016367,4049.33970195039,11919.3362770242,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",68,"M1",2010-11-01,1,7267.50347898885,9489.99999999998,12,"No",2973.60106291752,3579.77462430777,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,4293.90241607133,10241.1045419064,3687.72885468108,10847.2781032966,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","meanf--local--R1","meanf","local","R1",68,"M1",2009-12-01,1,7564.02168755511,7969.99999999999,1,"No",2239.73003916976,2537.0170097681,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,5324.29164838535,9803.75172672487,4887.83478241342,10240.2085926968,"Conformal","Z-Score",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",68,"M1",2010-01-01,1,7564.02168755511,9479.99999999999,2,"No",2153.99859584241,2677.24926724369,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,5410.0230917127,9718.02028339752,4886.77242031142,10241.2709547988,"Conformal","Conformal",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",68,"M1",2010-02-01,1,7564.02168755511,8799.99999999998,3,"No",2178.23142317131,2540.85613731899,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,5385.7902643838,9742.25311072641,4887.83478241342,10240.2085926968,"Conformal","Z-Score",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",68,"M1",2010-03-01,1,7564.02168755511,8809.99999999998,4,"No",2187.52122958301,2620.17281281884,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,5376.5004579721,9751.54291713812,4887.83478241342,10240.2085926968,"Conformal","Z-Score",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",68,"M1",2010-04-01,1,7564.02168755511,7689.99999999998,5,"No",2218.31097406096,2714.60036384765,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,5345.71071349415,9782.33266161607,4849.42132370746,10278.6220514028,"Conformal","Conformal",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",68,"M1",2010-05-01,1,7564.02168755511,7709.99999999998,6,"No",2317.56584529292,2806.69874083289,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,5246.45584226219,9881.58753284803,4757.32294672222,10370.720428388,"Conformal","Conformal",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",68,"M1",2010-06-01,1,7564.02168755511,9659.99999999998,7,"No",2404.82365441856,2806.12966380049,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,5159.19803313655,9968.84534197367,4757.89202375462,10370.1513513556,"Conformal","Conformal",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",68,"M1",2010-07-01,1,7564.02168755511,11870,8,"No",2478.79527280091,2892.03542062721,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,5085.2264147542,10042.816960356,4671.9862669279,10456.0571081823,"Conformal","Conformal",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",68,"M1",2010-08-01,1,7564.02168755511,12920,9,"No",2510.43209485112,2967.42626752683,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,5053.58959270398,10074.4537824062,4596.59542002828,10531.4479550819,"Conformal","Conformal",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",68,"M1",2010-09-01,1,7564.02168755511,10890,10,"No",2606.47353518697,2993.64156779734,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,4957.54815236814,10170.4952227421,4570.38011975777,10557.6632553524,"Conformal","Conformal",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",68,"M1",2010-10-01,1,7564.02168755511,9499.99999999997,11,"No",2761.50149662977,3013.10503134511,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,4802.52019092534,10325.5231841849,4550.91665621,10577.1267189002,"Conformal","Conformal",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",68,"M1",2010-11-01,1,7564.02168755511,9489.99999999998,12,"No",2758.91947854711,3030.4569375591,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,4805.102209008,10322.9411661022,4533.56474999601,10594.4786251142,"Conformal","Conformal",0.865384615384615,0.980769230769231
"M1","xgboost--local--R1","xgboost","local","R1",68,"M1",2009-12-01,10,7178.66002432955,7969.99999999999,1,"No",1321.502488309,1650.9740654468,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,5712.52381407248,8644.79623458662,4936.39818657605,9420.92186208305,"Z-Score","Z-Score",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",68,"M1",2010-01-01,10,8136.11024309711,9479.99999999999,2,"No",1672.10021020783,2109.90268615701,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,6464.01003288928,9808.21045330494,5893.84840534362,10378.3720808506,"Conformal","Z-Score",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",68,"M1",2010-02-01,10,7736.75274260647,8799.99999999998,3,"No",1642.49074117527,1822.13437431627,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,6094.2620014312,9379.24348378174,5494.49090485298,9979.01458035996,"Conformal","Z-Score",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",68,"M1",2010-03-01,10,8427.63722754432,8809.99999999998,4,"No",1543.63167574503,2069.81662036493,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,6884.00555179929,9971.26890328935,6185.37538979082,10669.8990652978,"Conformal","Z-Score",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",68,"M1",2010-04-01,10,7456.0450378627,7689.99999999998,5,"No",1627.45868909854,2107.91748200508,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,5828.58634876417,9083.50372696123,5213.7832001092,9698.3068756162,"Conformal","Z-Score",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",68,"M1",2010-05-01,10,8195.50107575879,7709.99999999998,6,"No",1972.254352554,2450.83817106731,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,6223.24672320479,10167.7554283128,5744.66290469148,10646.3392468261,"Conformal","Conformal",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",68,"M1",2010-06-01,10,10759.260064768,9659.99999999998,7,"No",2118.57718467586,2828.09184998464,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,8640.68288009214,12877.8372494439,7931.16821478336,13587.3519147526,"Conformal","Conformal",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",68,"M1",2010-07-01,10,11267.0317343088,11870,8,"No",2584.51599358152,3133.82112829029,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,8682.51574072728,13851.5477278903,8133.21060601851,14400.8528625991,"Conformal","Conformal",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",68,"M1",2010-08-01,10,11035.1262898151,12920,9,"No",2422.59731253812,2475.4637030349,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,8612.52897727698,13457.7236023532,8559.6625867802,13510.58999285,"Conformal","Conformal",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",68,"M1",2010-09-01,10,9404.18669411798,10890,10,"No",2379.58845170342,2749.42281863211,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,7024.59824241456,11783.7751458214,6654.76387548587,12153.6095127501,"Conformal","Conformal",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",68,"M1",2010-10-01,10,8845.57946243951,9499.99999999997,11,"No",2602.50018096138,2936.91601328065,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,6243.07928147813,11448.0796434009,5908.66344915886,11782.4954757202,"Conformal","Conformal",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",68,"M1",2010-11-01,10,8511.88095705187,9489.99999999998,12,"No",2710.10828410526,3184.93718462013,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,5801.77267294661,11221.9892411571,5326.94377243174,11696.818141672,"Conformal","Conformal",0.932692307692308,1
"M1","arima-boost--local--R1","arima-boost","local","R1",69,"M1",2009-11-01,2,8126.1024025035,7479.99999999999,1,"No",1112.63758209363,1573.7177764213,1322.85303551221,2023.12913202336,0.990384615384615,0.990384615384615,0.913461538461538,0.990384615384615,6803.24936699129,9448.95543801571,6102.97327048015,10149.2315345269,"Z-Score","Z-Score",0.990384615384615,0.990384615384615
"M1","arima-boost--local--R1","arima-boost","local","R1",69,"M1",2009-12-01,2,8045.78874910435,7969.99999999999,2,"No",1438.58699742546,1937.77405474945,1322.85303551221,2023.12913202336,0.990384615384615,0.990384615384615,0.913461538461538,0.990384615384615,6607.20175167889,9484.37574652981,6022.659617081,10068.9178811277,"Conformal","Z-Score",0.990384615384615,0.990384615384615
"M1","arima-boost--local--R1","arima-boost","local","R1",69,"M1",2010-01-01,2,9424.22566736113,9479.99999999999,3,"No",1505.42600730754,1828.12220440811,1322.85303551221,2023.12913202336,0.990384615384615,0.990384615384615,0.913461538461538,0.990384615384615,7918.79966005359,10929.6516746687,7401.09653533778,11447.3547993845,"Conformal","Z-Score",0.990384615384615,0.990384615384615
"M1","arima-boost--local--R1","arima-boost","local","R1",69,"M1",2010-02-01,2,8659.56489320241,8799.99999999998,4,"No",1503.39850548455,1696.17492923402,1322.85303551221,2023.12913202336,0.990384615384615,0.990384615384615,0.913461538461538,0.990384615384615,7156.16638771786,10162.963398687,6636.43576117906,10682.6940252258,"Conformal","Z-Score",0.990384615384615,0.990384615384615
"M1","arima-boost--local--R1","arima-boost","local","R1",69,"M1",2010-03-01,2,9201.03952091541,8809.99999999998,5,"No",1367.73990874251,1697.86753097759,1322.85303551221,2023.12913202336,0.990384615384615,0.990384615384615,0.913461538461538,0.990384615384615,7833.2996121729,10568.7794296579,7177.91038889206,11224.1686529388,"Conformal","Z-Score",0.990384615384615,0.990384615384615
"M1","arima-boost--local--R1","arima-boost","local","R1",69,"M1",2010-04-01,2,8835.73762375166,7689.99999999998,6,"No",1778.2482567637,2139.02074444755,1322.85303551221,2023.12913202336,0.990384615384615,0.990384615384615,0.913461538461538,0.990384615384615,7057.48936698796,10613.9858805154,6696.71687930411,10974.7583681992,"Conformal","Conformal",0.990384615384615,0.990384615384615
"M1","arima-boost--local--R1","arima-boost","local","R1",69,"M1",2010-05-01,2,10006.8025109054,7709.99999999998,7,"No",2344.60952287003,2790.31473653107,1322.85303551221,2023.12913202336,0.990384615384615,0.990384615384615,0.913461538461538,0.990384615384615,7662.19298803537,12351.4120337754,7216.48777437433,12797.1172474365,"Conformal","Conformal",0.990384615384615,0.990384615384615
"M1","arima-boost--local--R1","arima-boost","local","R1",69,"M1",2010-06-01,2,13366.1099099466,9659.99999999998,8,"No",2227.93493512276,3221.66969144329,1322.85303551221,2023.12913202336,0.990384615384615,0.990384615384615,0.913461538461538,0.990384615384615,11138.1749748238,15594.0448450694,10144.4402185033,16587.7796013899,"Conformal","Conformal",0.990384615384615,0.990384615384615
"M1","arima-boost--local--R1","arima-boost","local","R1",69,"M1",2010-07-01,2,15287.8921755078,11870,9,"No",2428.26214661312,3151.88049133658,1322.85303551221,2023.12913202336,0.990384615384615,0.990384615384615,0.913461538461538,0.990384615384615,12859.6300288947,17716.1543221209,12136.0116841712,18439.7726668444,"Conformal","Conformal",0.990384615384615,0.990384615384615
"M1","arima-boost--local--R1","arima-boost","local","R1",69,"M1",2010-08-01,2,15436.3713500304,12920,10,"No",2277.1462706234,2924.54151588428,1322.85303551221,2023.12913202336,0.990384615384615,0.990384615384615,0.913461538461538,0.990384615384615,13159.225079407,17713.5176206538,12511.8298341461,18360.9128659147,"Conformal","Conformal",0.990384615384615,0.990384615384615
"M1","arima-boost--local--R1","arima-boost","local","R1",69,"M1",2010-09-01,2,13257.8999012876,10890,11,"No",2627.42013800431,3081.14468488318,1322.85303551221,2023.12913202336,0.990384615384615,0.990384615384615,0.913461538461538,0.990384615384615,10630.4797632833,15885.3200392919,10176.7552164044,16339.0445861708,"Conformal","Conformal",0.990384615384615,0.990384615384615
"M1","arima-boost--local--R1","arima-boost","local","R1",69,"M1",2010-10-01,2,12638.5160614455,9499.99999999997,12,"No",2682.86557806997,3801.79536546226,1322.85303551221,2023.12913202336,0.990384615384615,0.990384615384615,0.913461538461538,0.990384615384615,9955.65048337553,15321.3816395155,8836.72069598324,16440.3114269078,"Conformal","Conformal",0.990384615384615,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",69,"M1",2009-11-01,1,7337.75711092652,7479.99999999999,1,"No",1376.67124407755,1873.58468056719,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,5842.01478134058,8833.49944051246,5050.21662097778,9625.29760087526,"Z-Score","Z-Score",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",69,"M1",2009-12-01,1,7048.33470534908,7969.99999999999,2,"No",1758.44297147235,2018.34003313017,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,5289.89173387673,8806.77767682143,4760.79421540034,9335.87519529782,"Conformal","Z-Score",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",69,"M1",2010-01-01,1,8049.25293879841,9479.99999999999,3,"No",2130.09313561144,2652.64609617365,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,5919.15980318697,10179.3460744098,5396.60684262476,10701.8990349721,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",69,"M1",2010-02-01,1,7078.76911298376,8799.99999999998,4,"No",2496.67345615882,2775.71575437835,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,4582.09565682494,9575.44256914258,4303.05335860541,9854.48486736211,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",69,"M1",2010-03-01,1,7026.90246309441,8809.99999999998,5,"No",2519.61335821505,2862.90088999492,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,4507.28910487937,9546.51582130945,4164.00157309949,9889.80335308933,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",69,"M1",2010-04-01,1,6553.18043255656,7689.99999999998,6,"No",2667.05861188459,3085.17234536354,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,3886.12182067197,9220.23904444115,3468.00808719302,9638.3527779201,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",69,"M1",2010-05-01,1,7490.04712688135,7709.99999999998,7,"No",2394.99995546303,2856.35247048585,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,5095.04717141832,9885.04708234438,4633.6946563955,10346.3995973672,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",69,"M1",2010-06-01,1,10305.5801191574,9659.99999999998,8,"No",2694.13072383258,3445.56699580003,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,7611.44939532482,12999.71084299,6860.01312335737,13751.1471149574,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",69,"M1",2010-07-01,1,11150.4690075094,11870,9,"No",2689.24458235457,3566.65464160834,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,8461.22442515483,13839.713589864,7583.81436590106,14717.1236491177,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",69,"M1",2010-08-01,1,11035.3767283305,12920,10,"No",2834.69040665192,3772.6150032491,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,8200.68632167858,13870.0671349824,7262.7617250814,14807.9917315796,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",69,"M1",2010-09-01,1,9674.11913640043,10890,11,"No",2690.31251214942,3934.99828753693,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,6983.80662425101,12364.4316485499,5739.1208488635,13609.1174239374,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",69,"M1",2010-10-01,1,8296.55642957262,9499.99999999997,12,"No",2973.60106291752,3579.77462430777,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,5322.9553666551,11270.1574924901,4716.78180526485,11876.3310538804,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","meanf--local--R1","meanf","local","R1",69,"M1",2009-11-01,1,7357.4596528308,7479.99999999999,1,"No",2239.73003916976,2537.0170097681,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,5117.72961366104,9597.18969200056,4681.27274768911,10033.6465579725,"Conformal","Z-Score",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",69,"M1",2009-12-01,1,7357.4596528308,7969.99999999999,2,"No",2153.99859584241,2677.24926724369,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,5203.46105698839,9511.45824867321,4680.21038558711,10034.7089200745,"Conformal","Conformal",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",69,"M1",2010-01-01,1,7357.4596528308,9479.99999999999,3,"No",2178.23142317131,2540.85613731899,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,5179.22822965949,9535.69107600211,4681.27274768911,10033.6465579725,"Conformal","Z-Score",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",69,"M1",2010-02-01,1,7357.4596528308,8799.99999999998,4,"No",2187.52122958301,2620.17281281884,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,5169.93842324779,9544.98088241381,4681.27274768911,10033.6465579725,"Conformal","Z-Score",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",69,"M1",2010-03-01,1,7357.4596528308,8809.99999999998,5,"No",2218.31097406096,2714.60036384765,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,5139.14867876984,9575.77062689176,4642.85928898315,10072.0600166785,"Conformal","Conformal",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",69,"M1",2010-04-01,1,7357.4596528308,7689.99999999998,6,"No",2317.56584529292,2806.69874083289,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,5039.89380753788,9675.02549812372,4550.76091199791,10164.1583936637,"Conformal","Conformal",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",69,"M1",2010-05-01,1,7357.4596528308,7709.99999999998,7,"No",2404.82365441856,2806.12966380049,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,4952.63599841224,9762.28330724936,4551.32998903031,10163.5893166313,"Conformal","Conformal",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",69,"M1",2010-06-01,1,7357.4596528308,9659.99999999998,8,"No",2478.79527280091,2892.03542062721,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,4878.66438002989,9836.25492563171,4465.42423220359,10249.495073458,"Conformal","Conformal",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",69,"M1",2010-07-01,1,7357.4596528308,11870,9,"No",2510.43209485112,2967.42626752683,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,4847.02755797968,9867.89174768193,4390.03338530397,10324.8859203576,"Conformal","Conformal",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",69,"M1",2010-08-01,1,7357.4596528308,12920,10,"No",2606.47353518697,2993.64156779734,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,4750.98611764383,9963.93318801777,4363.81808503346,10351.1012206281,"Conformal","Conformal",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",69,"M1",2010-09-01,1,7357.4596528308,10890,11,"No",2761.50149662977,3013.10503134511,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,4595.95815620103,10118.9611494606,4344.3546214857,10370.5646841759,"Conformal","Conformal",0.865384615384615,0.980769230769231
"M1","meanf--local--R1","meanf","local","R1",69,"M1",2010-10-01,1,7357.4596528308,9499.99999999997,12,"No",2758.91947854711,3030.4569375591,1749.86456130169,2676.18690514169,0.865384615384615,0.980769230769231,0.490384615384615,0.894230769230769,4598.54017428369,10116.3791313779,4327.0027152717,10387.9165903899,"Conformal","Conformal",0.865384615384615,0.980769230769231
"M1","xgboost--local--R1","xgboost","local","R1",69,"M1",2009-11-01,10,7408.48706830655,7479.99999999999,1,"No",1321.502488309,1650.9740654468,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,5942.35085804948,8874.62327856362,5166.22523055305,9650.74890606005,"Z-Score","Z-Score",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",69,"M1",2009-12-01,10,7094.79363553986,7969.99999999999,2,"No",1672.10021020783,2109.90268615701,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,5422.69342533203,8766.89384574769,4852.53179778637,9337.05547329335,"Conformal","Z-Score",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",69,"M1",2010-01-01,10,8036.51650722992,9479.99999999999,3,"No",1642.49074117527,1822.13437431627,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,6394.02576605465,9679.00724840519,5794.25466947642,10278.7783449834,"Conformal","Z-Score",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",69,"M1",2010-02-01,10,7605.58321970207,8799.99999999998,4,"No",1543.63167574503,2069.81662036493,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,6061.95154395704,9149.2148954471,5363.32138194858,9847.84505745556,"Conformal","Z-Score",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",69,"M1",2010-03-01,10,8280.35143769814,8809.99999999998,5,"No",1627.45868909854,2107.91748200508,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,6652.8927485996,9907.81012679668,6038.08959994465,10522.6132754516,"Conformal","Z-Score",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",69,"M1",2010-04-01,10,7289.07740560664,7689.99999999998,6,"No",1972.254352554,2450.83817106731,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,5316.82305305264,9261.33175816064,4838.23923453933,9739.91557667395,"Conformal","Conformal",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",69,"M1",2010-05-01,10,7967.01306840199,7709.99999999998,7,"No",2118.57718467586,2828.09184998464,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,5848.43588372613,10085.5902530778,5138.92121841735,10795.1049183866,"Conformal","Conformal",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",69,"M1",2010-06-01,10,10490.458867866,9659.99999999998,8,"No",2584.51599358152,3133.82112829029,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,7905.94287428448,13074.9748614475,7356.63773957571,13624.2799961563,"Conformal","Conformal",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",69,"M1",2010-07-01,10,10988.2438071348,11870,9,"No",2422.59731253812,2475.4637030349,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,8565.64649459668,13410.8411196729,8512.7801040999,13463.7075101697,"Conformal","Conformal",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",69,"M1",2010-08-01,10,10785.8276226925,12920,10,"No",2379.58845170342,2749.42281863211,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,8406.23917098908,13165.4160743959,8036.40480406039,13535.2504413246,"Conformal","Conformal",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",69,"M1",2010-09-01,10,9174.93647373068,10890,11,"No",2602.50018096138,2936.91601328065,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,6572.4362927693,11777.4366546921,6238.02046045004,12111.8524870113,"Conformal","Conformal",0.932692307692308,1
"M1","xgboost--local--R1","xgboost","local","R1",69,"M1",2010-10-01,10,8781.05725738706,9499.99999999997,12,"No",2710.10828410526,3184.93718462013,1466.13621025707,2242.2618377535,0.932692307692308,1,0.865384615384615,0.942307692307692,6070.9489732818,11491.1655414923,5596.12007276693,11965.9944420072,"Conformal","Conformal",0.932692307692308,1
"M1","arima-boost--local--R1","arima-boost","local","R1",70,"M1",2009-10-01,2,9182.54822049315,7849.99999999999,1,"No",1112.63758209363,1573.7177764213,1322.85303551221,2023.12913202336,0.990384615384615,0.990384615384615,0.913461538461538,0.990384615384615,7859.69518498094,10505.4012560054,7159.4190884698,11205.6773525165,"Z-Score","Z-Score",0.990384615384615,0.990384615384615
"M1","arima-boost--local--R1","arima-boost","local","R1",70,"M1",2009-11-01,2,9248.85219523997,7479.99999999999,2,"No",1438.58699742546,1937.77405474945,1322.85303551221,2023.12913202336,0.990384615384615,0.990384615384615,0.913461538461538,0.990384615384615,7810.26519781451,10687.4391926654,7225.72306321661,11271.9813272633,"Conformal","Z-Score",0.990384615384615,0.990384615384615
