"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1","meanf--local--R1","meanf","local","R1",8143.51598502978,17,6049.99999999998,"M1",2014-09-01,1,7,"Yes",2454.85877350031,2903.17833041805,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5688.65721152947,10598.3747585301,5240.33765461173,11046.6943154478,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8143.51598502978,17,5639.99999999999,"M1",2014-10-01,1,8,"Yes",2522.74834344316,3009.97703844448,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5620.76764158662,10666.2643284729,5133.5389465853,11153.4930234743,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8143.51598502978,17,6219.99999999999,"M1",2014-11-01,1,9,"Yes",2538.38262536824,3101.08341528693,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5605.13335966154,10681.898610398,5042.43256974285,11244.5994003167,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8143.51598502978,17,5739.99999999999,"M1",2014-12-01,1,10,"Yes",2662.18865686043,3185.55886529828,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5481.32732816935,10805.7046418902,4957.9571197315,11329.0748503281,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8143.51598502978,17,6039.99999999999,"M1",2015-01-01,1,11,"Yes",2802.85929199228,3206.1178103963,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5340.6566930375,10946.3752770221,4937.39817463348,11349.6337954261,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8143.51598502978,17,5129.99999999999,"M1",2015-02-01,1,12,"Yes",2818.38851567145,3304.8587735003,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5325.12746935833,10961.9045007012,4838.65721152948,11448.3747585301,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8271.71116246906,18,6829.99999999999,"M1",2014-02-01,1,1,"Yes",2480.97109078871,2913.3275796829,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5790.74007168035,10752.6822532578,5358.38358278616,11185.038742152,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8271.71116246906,18,6809.99999999999,"M1",2014-03-01,1,2,"Yes",2480.97109078871,2913.3275796829,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5790.74007168035,10752.6822532578,5358.38358278616,11185.038742152,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8271.71116246906,18,5809.99999999999,"M1",2014-04-01,1,3,"Yes",2165.10377668042,2524.05221926602,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6106.60738578864,10436.8149391495,5595.52425732737,10947.8980676108,"Conformal","Z-Score",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8271.71116246906,18,6219.99999999998,"M1",2014-05-01,1,4,"Yes",2216.49528635572,2620.326649661,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6055.21587611334,10488.2064488248,5595.52425732737,10947.8980676108,"Conformal","Z-Score",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8271.71116246906,18,7449.99999999998,"M1",2014-06-01,1,5,"Yes",2226.49528635572,2767.34963238338,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6045.21587611334,10498.2064488248,5504.36153008569,11039.0607948524,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8271.71116246906,18,9369.99999999998,"M1",2014-07-01,1,6,"Yes",2378.38851567145,2895.12687725789,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5893.32264679761,10650.0996781405,5376.58428521117,11166.838039727,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8271.71116246906,18,7979.99999999998,"M1",2014-08-01,1,7,"Yes",2454.85877350031,2903.17833041805,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5816.85238896875,10726.5699359694,5368.53283205101,11174.8894928871,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8271.71116246906,18,6049.99999999998,"M1",2014-09-01,1,8,"Yes",2522.74834344316,3009.97703844448,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5748.9628190259,10794.4595059122,5261.73412402458,11281.6882009135,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8271.71116246906,18,5639.99999999999,"M1",2014-10-01,1,9,"Yes",2538.38262536824,3101.08341528693,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5733.32853710082,10810.0937878373,5170.62774718213,11372.794577756,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8271.71116246906,18,6219.99999999999,"M1",2014-11-01,1,10,"Yes",2662.18865686043,3185.55886529828,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5609.52250560863,10933.8998193295,5086.15229717078,11457.2700277673,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8271.71116246906,18,5739.99999999999,"M1",2014-12-01,1,11,"Yes",2802.85929199228,3206.1178103963,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5468.85187047678,11074.5704544613,5065.59335207276,11477.8289728654,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8271.71116246906,18,6039.99999999999,"M1",2015-01-01,1,12,"Yes",2818.38851567145,3304.8587735003,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5453.32264679761,11090.0996781405,4966.85238896876,11576.5699359694,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8430.12666176618,19,7249.99999999999,"M1",2014-01-01,1,1,"Yes",2480.97109078871,2913.3275796829,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5949.15557097747,10911.0977525549,5516.79908208328,11343.4542414491,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8430.12666176618,19,6829.99999999999,"M1",2014-02-01,1,2,"Yes",2480.97109078871,2913.3275796829,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5949.15557097747,10911.0977525549,5516.79908208328,11343.4542414491,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8430.12666176618,19,6809.99999999999,"M1",2014-03-01,1,3,"Yes",2165.10377668042,2524.05221926602,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6265.02288508576,10595.2304384466,5753.93975662449,11106.3135669079,"Conformal","Z-Score",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8430.12666176618,19,5809.99999999999,"M1",2014-04-01,1,4,"Yes",2216.49528635572,2620.326649661,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6213.63137541046,10646.6219481219,5753.93975662449,11106.3135669079,"Conformal","Z-Score",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8430.12666176618,19,6219.99999999998,"M1",2014-05-01,1,5,"Yes",2226.49528635572,2767.34963238338,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6203.63137541046,10656.6219481219,5662.77702938281,11197.4762941496,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8430.12666176618,19,7449.99999999998,"M1",2014-06-01,1,6,"Yes",2378.38851567145,2895.12687725789,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6051.73814609473,10808.5151774376,5534.99978450829,11325.2535390241,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8430.12666176618,19,9369.99999999998,"M1",2014-07-01,1,7,"Yes",2454.85877350031,2903.17833041805,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5975.26788826587,10884.9854352665,5526.94833134813,11333.3049921842,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8430.12666176618,19,7979.99999999998,"M1",2014-08-01,1,8,"Yes",2522.74834344316,3009.97703844448,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5907.37831832302,10952.8750052093,5420.1496233217,11440.1037002107,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8430.12666176618,19,6049.99999999998,"M1",2014-09-01,1,9,"Yes",2538.38262536824,3101.08341528693,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5891.74403639794,10968.5092871344,5329.04324647925,11531.2100770531,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8430.12666176618,19,5639.99999999999,"M1",2014-10-01,1,10,"Yes",2662.18865686043,3185.55886529828,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5767.93800490575,11092.3153186266,5244.5677964679,11615.6855270645,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8430.12666176618,19,6219.99999999999,"M1",2014-11-01,1,11,"Yes",2802.85929199228,3206.1178103963,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5627.2673697739,11232.9859537585,5224.00885136988,11636.2444721625,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8430.12666176618,19,5739.99999999999,"M1",2014-12-01,1,12,"Yes",2818.38851567145,3304.8587735003,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5611.73814609473,11248.5151774376,5125.26788826588,11734.9854352665,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8656.47353518695,20,6269.99999999999,"M1",2013-12-01,1,1,"Yes",2480.97109078871,2913.3275796829,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6175.50244439824,11137.4446259757,5743.14595550404,11569.8011148699,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8656.47353518695,20,7249.99999999999,"M1",2014-01-01,1,2,"Yes",2480.97109078871,2913.3275796829,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6175.50244439824,11137.4446259757,5743.14595550404,11569.8011148699,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8656.47353518695,20,6829.99999999999,"M1",2014-02-01,1,3,"Yes",2165.10377668042,2524.05221926602,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6491.36975850653,10821.5773118674,5980.28663004526,11332.6604403286,"Conformal","Z-Score",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8656.47353518695,20,6809.99999999999,"M1",2014-03-01,1,4,"Yes",2216.49528635572,2620.326649661,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6439.97824883123,10872.9688215427,5980.28663004526,11332.6604403286,"Conformal","Z-Score",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8656.47353518695,20,5809.99999999999,"M1",2014-04-01,1,5,"Yes",2226.49528635572,2767.34963238338,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6429.97824883123,10882.9688215427,5889.12390280357,11423.8231675703,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8656.47353518695,20,6219.99999999998,"M1",2014-05-01,1,6,"Yes",2378.38851567145,2895.12687725789,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6278.0850195155,11034.8620508584,5761.34665792906,11551.6004124448,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8656.47353518695,20,7449.99999999998,"M1",2014-06-01,1,7,"Yes",2454.85877350031,2903.17833041805,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6201.61476168664,11111.3323086873,5753.2952047689,11559.651865605,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8656.47353518695,20,9369.99999999998,"M1",2014-07-01,1,8,"Yes",2522.74834344316,3009.97703844448,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6133.72519174379,11179.2218786301,5646.49649674247,11666.4505736314,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8656.47353518695,20,7979.99999999998,"M1",2014-08-01,1,9,"Yes",2538.38262536824,3101.08341528693,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6118.09090981871,11194.8561605552,5555.39011990002,11757.5569504739,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8656.47353518695,20,6049.99999999998,"M1",2014-09-01,1,10,"Yes",2662.18865686043,3185.55886529828,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5994.28487832652,11318.6621920474,5470.91466988867,11842.0324004852,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8656.47353518695,20,5639.99999999999,"M1",2014-10-01,1,11,"Yes",2802.85929199228,3206.1178103963,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5853.61424319467,11459.3328271792,5450.35572479065,11862.5913455833,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8656.47353518695,20,6219.99999999999,"M1",2014-11-01,1,12,"Yes",2818.38851567145,3304.8587735003,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5838.0850195155,11474.8620508584,5351.61476168665,11961.3323086872,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8804.608530736,21,6659.99999999998,"M1",2013-11-01,1,1,"Yes",2480.97109078871,2913.3275796829,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6323.63743994729,11285.5796215247,5891.2809510531,11717.9361104189,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8804.608530736,21,6269.99999999999,"M1",2013-12-01,1,2,"Yes",2480.97109078871,2913.3275796829,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6323.63743994729,11285.5796215247,5891.2809510531,11717.9361104189,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8804.608530736,21,7249.99999999999,"M1",2014-01-01,1,3,"Yes",2165.10377668042,2524.05221926602,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6639.50475405558,10969.7123074164,6128.42162559431,11480.7954358777,"Conformal","Z-Score",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8804.608530736,21,6829.99999999999,"M1",2014-02-01,1,4,"Yes",2216.49528635572,2620.326649661,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6588.11324438028,11021.1038170917,6128.42162559431,11480.7954358777,"Conformal","Z-Score",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8804.608530736,21,6809.99999999999,"M1",2014-03-01,1,5,"Yes",2226.49528635572,2767.34963238338,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6578.11324438028,11031.1038170917,6037.25889835263,11571.9581631194,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8804.608530736,21,5809.99999999999,"M1",2014-04-01,1,6,"Yes",2378.38851567145,2895.12687725789,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6426.22001506455,11182.9970464075,5909.48165347811,11699.7354079939,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8804.608530736,21,6219.99999999998,"M1",2014-05-01,1,7,"Yes",2454.85877350031,2903.17833041805,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6349.74975723569,11259.4673042363,5901.43020031795,11707.7868611541,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8804.608530736,21,7449.99999999998,"M1",2014-06-01,1,8,"Yes",2522.74834344316,3009.97703844448,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6281.86018729284,11327.3568741792,5794.63149229152,11814.5855691805,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8804.608530736,21,9369.99999999998,"M1",2014-07-01,1,9,"Yes",2538.38262536824,3101.08341528693,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6266.22590536776,11342.9911561042,5703.52511544907,11905.6919460229,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8804.608530736,21,7979.99999999998,"M1",2014-08-01,1,10,"Yes",2662.18865686043,3185.55886529828,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6142.41987387557,11466.7971875964,5619.04966543772,11990.1673960343,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8804.608530736,21,6049.99999999998,"M1",2014-09-01,1,11,"Yes",2802.85929199228,3206.1178103963,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6001.74923874372,11607.4678227283,5598.4907203397,12010.7263411323,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8804.608530736,21,5639.99999999999,"M1",2014-10-01,1,12,"Yes",2818.38851567145,3304.8587735003,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5986.22001506455,11622.9970464075,5499.7497572357,12109.4673042363,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8794.05221926601,22,9199.99999999997,"M1",2013-10-01,1,1,"Yes",2480.97109078871,2913.3275796829,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6313.0811284773,11275.0233100547,5880.72463958311,11707.3797989489,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8794.05221926601,22,6659.99999999998,"M1",2013-11-01,1,2,"Yes",2480.97109078871,2913.3275796829,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6313.0811284773,11275.0233100547,5880.72463958311,11707.3797989489,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8794.05221926601,22,6269.99999999999,"M1",2013-12-01,1,3,"Yes",2165.10377668042,2524.05221926602,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6628.94844258559,10959.1559959464,6117.86531412432,11470.2391244077,"Conformal","Z-Score",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8794.05221926601,22,7249.99999999999,"M1",2014-01-01,1,4,"Yes",2216.49528635572,2620.326649661,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6577.55693291029,11010.5475056217,6117.86531412432,11470.2391244077,"Conformal","Z-Score",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8794.05221926601,22,6829.99999999999,"M1",2014-02-01,1,5,"Yes",2226.49528635572,2767.34963238338,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6567.55693291029,11020.5475056217,6026.70258688263,11561.4018516494,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8794.05221926601,22,6809.99999999999,"M1",2014-03-01,1,6,"Yes",2378.38851567145,2895.12687725789,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6415.66370359456,11172.4407349375,5898.92534200812,11689.1790965239,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8794.05221926601,22,5809.99999999999,"M1",2014-04-01,1,7,"Yes",2454.85877350031,2903.17833041805,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6339.1934457657,11248.9109927663,5890.87388884796,11697.2305496841,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8794.05221926601,22,6219.99999999998,"M1",2014-05-01,1,8,"Yes",2522.74834344316,3009.97703844448,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6271.30387582285,11316.8005627092,5784.07518082153,11804.0292577105,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8794.05221926601,22,7449.99999999998,"M1",2014-06-01,1,9,"Yes",2538.38262536824,3101.08341528693,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6255.66959389777,11332.4348446343,5692.96880397908,11895.1356345529,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8794.05221926601,22,9369.99999999998,"M1",2014-07-01,1,10,"Yes",2662.18865686043,3185.55886529828,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6131.86356240558,11456.2408761264,5608.49335396773,11979.6110845643,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8794.05221926601,22,7979.99999999998,"M1",2014-08-01,1,11,"Yes",2802.85929199228,3206.1178103963,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5991.19292727373,11596.9115112583,5587.93440886971,12000.1700296623,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8794.05221926601,22,6049.99999999998,"M1",2014-09-01,1,12,"Yes",2818.38851567145,3304.8587735003,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,5975.66370359456,11612.4407349375,5489.19344576571,12098.9109927663,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8890.74200913483,23,8269.99999999998,"M1",2013-09-01,1,1,"Yes",2480.97109078871,2913.3275796829,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6409.77091834612,11371.7130999235,5977.41442945193,11804.0695888177,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8890.74200913483,23,9199.99999999997,"M1",2013-10-01,1,2,"Yes",2480.97109078871,2913.3275796829,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6409.77091834612,11371.7130999235,5977.41442945193,11804.0695888177,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8890.74200913483,23,6659.99999999998,"M1",2013-11-01,1,3,"Yes",2165.10377668042,2524.05221926602,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6725.63823245441,11055.8457858153,6214.55510399314,11566.9289142765,"Conformal","Z-Score",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8890.74200913483,23,6269.99999999999,"M1",2013-12-01,1,4,"Yes",2216.49528635572,2620.326649661,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6674.24672277911,11107.2372954905,6214.55510399314,11566.9289142765,"Conformal","Z-Score",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8890.74200913483,23,7249.99999999999,"M1",2014-01-01,1,5,"Yes",2226.49528635572,2767.34963238338,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6664.24672277911,11117.2372954905,6123.39237675146,11658.0916415182,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8890.74200913483,23,6829.99999999999,"M1",2014-02-01,1,6,"Yes",2378.38851567145,2895.12687725789,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6512.35349346338,11269.1305248063,5995.61513187694,11785.8688863927,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8890.74200913483,23,6809.99999999999,"M1",2014-03-01,1,7,"Yes",2454.85877350031,2903.17833041805,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6435.88323563452,11345.6007826351,5987.56367871678,11793.9203395529,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8890.74200913483,23,5809.99999999999,"M1",2014-04-01,1,8,"Yes",2522.74834344316,3009.97703844448,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6367.99366569167,11413.490352578,5880.76497069035,11900.7190475793,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8890.74200913483,23,6219.99999999998,"M1",2014-05-01,1,9,"Yes",2538.38262536824,3101.08341528693,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6352.35938376659,11429.1246345031,5789.6585938479,11991.8254244218,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8890.74200913483,23,7449.99999999998,"M1",2014-06-01,1,10,"Yes",2662.18865686043,3185.55886529828,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6228.5533522744,11552.9306659953,5705.18314383655,12076.3008744331,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8890.74200913483,23,9369.99999999998,"M1",2014-07-01,1,11,"Yes",2802.85929199228,3206.1178103963,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6087.88271714255,11693.6013011271,5684.62419873853,12096.8598195311,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8890.74200913483,23,7979.99999999998,"M1",2014-08-01,1,12,"Yes",2818.38851567145,3304.8587735003,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6072.35349346338,11709.1305248063,5585.88323563453,12195.6007826351,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8965.7613393706,24,9609.99999999997,"M1",2013-08-01,1,1,"Yes",2480.97109078871,2913.3275796829,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6484.79024858189,11446.7324301593,6052.43375968769,11879.0889190535,"Conformal","Conformal",0.884615384615385,1
"M1","meanf--local--R1","meanf","local","R1",8965.7613393706,24,8269.99999999998,"M1",2013-09-01,1,2,"Yes",2480.97109078871,2913.3275796829,1749.86456130169,2676.18690514169,0.884615384615385,1,0.490384615384615,0.894230769230769,6484.79024858189,11446.7324301593,6052.43375968769,11879.0889190535,"Conformal","Conformal",0.884615384615385,1
