"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M2","arimax--local--R1","arimax","local","R1",77,"M2",2009-10-01,1,2478.38820262724,3560.00000000002,8,"No",813.334792656686,1014.99711430934,547.510878636879,837.345630190186,0.913461538461538,0.990384615384615,0.836538461538462,0.951923076923077,1665.05340997055,3291.72299528393,1463.3910883179,3493.38531693658,"Conformal","Conformal",0.913461538461538,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",77,"M2",2009-11-01,1,2563.78299748288,3470.00000000002,9,"No",608.985177850013,959.42149545632,547.510878636879,837.345630190186,0.913461538461538,0.990384615384615,0.836538461538462,0.951923076923077,1954.79781963287,3172.76817533289,1604.36150202656,3523.2044929392,"Conformal","Conformal",0.913461538461538,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",77,"M2",2009-12-01,1,2195.29776225536,3550.00000000002,10,"No",913.76791321731,1154.67994301536,547.510878636879,837.345630190186,0.913461538461538,0.990384615384615,0.836538461538462,0.951923076923077,1281.52984903805,3109.06567547267,1040.61781924,3349.97770527072,"Conformal","Conformal",0.913461538461538,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",77,"M2",2010-01-01,1,2695.72185743151,3720.00000000002,11,"No",723.976355835848,1207.18650256472,547.510878636879,837.345630190186,0.913461538461538,0.990384615384615,0.836538461538462,0.951923076923077,1971.74550159566,3419.69821326736,1488.53535486679,3902.90835999623,"Conformal","Conformal",0.913461538461538,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",77,"M2",2010-02-01,1,2496.2195030592,3160.00000000002,12,"No",905.719418111506,1202.26539074384,547.510878636879,837.345630190186,0.913461538461538,0.990384615384615,0.836538461538462,0.951923076923077,1590.50008494769,3401.93892117071,1293.95411231536,3698.48489380304,"Conformal","Conformal",0.913461538461538,0.990384615384615
"M2","meanf--local--R1","meanf","local","R1",77,"M2",2009-03-01,1,2321.78271611522,2490.00000000001,1,"No",539.17302139465,635.05075754509,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1782.60969472057,2860.95573750987,1686.73195857013,2956.83347366031,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",77,"M2",2009-04-01,1,2321.78271611522,2650.00000000001,2,"No",584.433871801734,648.477317987207,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1737.34884431349,2906.21658791695,1673.30539812801,2970.26003410243,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",77,"M2",2009-05-01,1,2321.78271611522,3100.00000000002,3,"No",601.073235569436,653.701209339181,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1720.70948054578,2922.85595168466,1668.08150677604,2975.4839254544,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",77,"M2",2009-06-01,1,2321.78271611522,3080.00000000002,4,"No",576.404837099668,658.252128961766,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1745.37787901555,2898.18755321489,1663.53058715345,2980.03484507699,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",77,"M2",2009-07-01,1,2321.78271611522,2980.00000000002,5,"No",613.190796674885,719.519185162364,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1708.59191944034,2934.9735127901,1602.26353095286,3041.30190127758,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",77,"M2",2009-08-01,1,2321.78271611522,3400.00000000002,6,"No",615.098132144226,741.484462382182,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1706.68458397099,2936.88084825945,1580.29825373304,3063.2671784974,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",77,"M2",2009-09-01,1,2321.78271611522,2950.00000000002,7,"No",620.224112077343,771.23823555611,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1701.55860403788,2942.00682819256,1550.54448055911,3093.02095167133,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",77,"M2",2009-10-01,1,2321.78271611522,3560.00000000002,8,"No",635.14372435398,784.733565604799,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1686.63899176124,2956.9264404692,1537.04915051042,3106.51628172002,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",77,"M2",2009-11-01,1,2321.78271611522,3470.00000000002,9,"No",623.771244708906,786.529177162773,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1698.01147140631,2945.55396082413,1535.25353895245,3108.31189327799,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",77,"M2",2009-12-01,1,2321.78271611522,3550.00000000002,10,"No",662.28861741257,804.077142512412,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1659.49409870265,2984.07133352779,1517.70557360281,3125.85985862763,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",77,"M2",2010-01-01,1,2321.78271611522,3720.00000000002,11,"No",675.98685278631,819.799952779487,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1645.79586332891,2997.76956890153,1501.98276333573,3141.58266889471,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",77,"M2",2010-02-01,1,2321.78271611522,3160.00000000002,12,"No",694.160154657702,818.68528847458,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1627.62256145752,3015.94287077292,1503.09742764064,3140.4680045898,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","xgboost--local--R1","xgboost","local","R1",77,"M2",2009-03-01,9,2529.47276791738,2490.00000000001,1,"No",578.58175277502,903.61021220993,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1950.89101514236,3108.0545206924,1625.86255570745,3433.08298012731,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",77,"M2",2009-04-01,9,2510.77472958834,2650.00000000001,2,"No",638.777338283005,876.250168172135,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1871.99739130533,3149.55206787135,1634.52456141621,3387.02489776047,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",77,"M2",2009-05-01,9,2490.47445977384,3100.00000000002,3,"No",706.469706533012,854.341762583433,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1784.00475324083,3196.94416630685,1636.13269719041,3344.81622235727,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",77,"M2",2009-06-01,9,2650.59327732161,3080.00000000002,4,"No",619.385752407562,738.397282527657,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,2031.20752491405,3269.97902972917,1893.98747964124,3407.19907500198,"Conformal","Z-Score",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",77,"M2",2009-07-01,9,2643.89073861969,2980.00000000002,5,"No",621.516401512175,937.59423278077,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,2022.37433710752,3265.40714013187,1706.29650583892,3581.48497140046,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",77,"M2",2009-08-01,9,2622.82421310073,3400.00000000002,6,"No",608.64306356447,1049.80040334079,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,2014.18114953626,3231.4672766652,1573.02380975994,3672.62461644152,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",77,"M2",2009-09-01,9,2603.6338484393,2950.00000000002,7,"No",703.850244268036,928.625505468173,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1899.78360417126,3307.48409270734,1675.00834297113,3532.25935390747,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",77,"M2",2009-10-01,9,2584.54428122322,3560.00000000002,8,"No",698.995899221558,968.759658384859,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1885.54838200166,3283.54018044478,1615.78462283836,3553.30393960808,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",77,"M2",2009-11-01,9,2563.81798907432,3470.00000000002,9,"No",763.827667926779,965.036357358817,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1799.99032114754,3327.6456570011,1598.7816317155,3528.85434643314,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",77,"M2",2009-12-01,9,2543.21104031942,3550.00000000002,10,"No",822.04663356118,954.371614931028,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1721.16440675824,3365.2576738806,1588.83942538839,3497.58265525045,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",77,"M2",2010-01-01,9,2673.16938587173,3720.00000000002,11,"No",762.322327106959,1015.68480767805,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1910.84705876477,3435.49171297869,1657.48457819368,3688.85419354978,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",77,"M2",2010-02-01,9,2651.93580369136,3160.00000000002,12,"No",780.301164365028,1043.9492036344,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1871.63463932633,3432.23696805639,1607.98660005696,3695.88500732576,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","arima-boost--local--R1","arima-boost","local","R1",78,"M2",2009-02-01,10,2540.68663604595,2550.00000000002,1,"No",616.54921194762,683.21038272637,777.755548546373,1189.47446588253,0.932692307692308,1,0.365384615384615,0.644230769230769,1762.93108749958,3318.44218459232,1351.21217016342,3730.16110192848,"Z-Score","Z-Score",0.932692307692308,1
"M2","arima-boost--local--R1","arima-boost","local","R1",78,"M2",2009-03-01,10,2605.6047012926,2490.00000000001,2,"No",673.611895456447,858.16381840057,777.755548546373,1189.47446588253,0.932692307692308,1,0.365384615384615,0.644230769230769,1827.84915274623,3383.36024983897,1416.13023541007,3795.07916717513,"Z-Score","Z-Score",0.932692307692308,1
"M2","arima-boost--local--R1","arima-boost","local","R1",78,"M2",2009-04-01,10,2812.36336507,2650.00000000001,3,"No",814.415702289374,1095.55668849124,777.755548546373,1189.47446588253,0.932692307692308,1,0.365384615384615,0.644230769230769,1997.94766278063,3626.77906735937,1622.88889918747,4001.83783095253,"Conformal","Z-Score",0.932692307692308,1
"M2","arima-boost--local--R1","arima-boost","local","R1",78,"M2",2009-05-01,10,2898.04854238617,3100.00000000002,4,"No",1025.45122686743,1317.39934784748,777.755548546373,1189.47446588253,0.932692307692308,1,0.365384615384615,0.644230769230769,1872.59731551874,3923.4997692536,1580.64919453869,4215.44789023365,"Conformal","Conformal",0.932692307692308,1
"M2","arima-boost--local--R1","arima-boost","local","R1",78,"M2",2009-06-01,10,3256.79754235036,3080.00000000002,5,"No",1210.87430582523,1313.29256356321,777.755548546373,1189.47446588253,0.932692307692308,1,0.365384615384615,0.644230769230769,2045.92323652513,4467.67184817559,1943.50497878715,4570.09010591357,"Conformal","Conformal",0.932692307692308,1
"M2","arima-boost--local--R1","arima-boost","local","R1",78,"M2",2009-07-01,10,3500.22248125028,2980.00000000002,6,"No",1319.5600492102,1506.12428215244,777.755548546373,1189.47446588253,0.932692307692308,1,0.365384615384615,0.644230769230769,2180.66243204008,4819.78253046048,1994.09819909784,5006.34676340272,"Conformal","Conformal",0.932692307692308,1
"M2","arima-boost--local--R1","arima-boost","local","R1",78,"M2",2009-08-01,10,3454.73180892245,3400.00000000002,7,"No",1399.63214408417,1612.18757364799,777.755548546373,1189.47446588253,0.932692307692308,1,0.365384615384615,0.644230769230769,2055.09966483828,4854.36395300662,1842.54423527446,5066.91938257044,"Conformal","Conformal",0.932692307692308,1
"M2","arima-boost--local--R1","arima-boost","local","R1",78,"M2",2009-09-01,10,3669.29831297369,2950.00000000002,8,"No",1600.24613455227,1791.57990528644,777.755548546373,1189.47446588253,0.932692307692308,1,0.365384615384615,0.644230769230769,2069.05217842142,5269.54444752596,1877.71840768725,5460.87821826013,"Conformal","Conformal",0.932692307692308,1
"M2","arima-boost--local--R1","arima-boost","local","R1",78,"M2",2009-10-01,10,3913.22725265804,3560.00000000002,9,"No",1686.25902796503,1915.25846138722,777.755548546373,1189.47446588253,0.932692307692308,1,0.365384615384615,0.644230769230769,2226.96822469301,5599.48628062307,1997.96879127082,5828.48571404526,"Conformal","Conformal",0.932692307692308,1
"M2","arima-boost--local--R1","arima-boost","local","R1",78,"M2",2009-11-01,10,4001.4675547478,3470.00000000002,10,"No",1921.9170187446,2057.6860855465,777.755548546373,1189.47446588253,0.932692307692308,1,0.365384615384615,0.644230769230769,2079.5505360032,5923.3845734924,1943.7814692013,6059.1536402943,"Conformal","Conformal",0.932692307692308,1
"M2","arima-boost--local--R1","arima-boost","local","R1",78,"M2",2009-12-01,10,3960.20963988381,3550.00000000002,11,"No",2050.06060370191,2335.78613464475,777.755548546373,1189.47446588253,0.932692307692308,1,0.365384615384615,0.644230769230769,1910.1490361819,6010.27024358572,1624.42350523906,6295.99577452856,"Conformal","Conformal",0.932692307692308,1
"M2","arima-boost--local--R1","arima-boost","local","R1",78,"M2",2010-01-01,10,4290.34179279468,3720.00000000002,12,"No",2257.72521979832,2563.1225347032,777.755548546373,1189.47446588253,0.932692307692308,1,0.365384615384615,0.644230769230769,2032.61657299636,6548.067012593,1727.21925809148,6853.46432749788,"Conformal","Conformal",0.932692307692308,1
"M2","arimax--local--R1","arimax","local","R1",78,"M2",2009-02-01,1,2431.39967068366,2550.00000000002,1,"No",663.91739986525,822.42940832346,547.510878636879,837.345630190186,0.913461538461538,0.990384615384615,0.836538461538462,0.951923076923077,1767.48227081841,3095.31707054891,1594.05404049347,3268.74530087385,"Conformal","Z-Score",0.913461538461538,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",78,"M2",2009-03-01,1,2190.14142535982,2490.00000000001,2,"No",665.667709219469,895.545203420156,547.510878636879,837.345630190186,0.913461538461538,0.990384615384615,0.836538461538462,0.951923076923077,1524.47371614035,2855.80913457929,1294.59622193966,3085.68662877998,"Conformal","Conformal",0.913461538461538,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",78,"M2",2009-04-01,1,2218.79047675129,2650.00000000001,3,"No",728.51275113471,1042.95398758524,547.510878636879,837.345630190186,0.913461538461538,0.990384615384615,0.836538461538462,0.951923076923077,1490.27772561658,2947.303227886,1175.83648916605,3261.74446433653,"Conformal","Conformal",0.913461538461538,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",78,"M2",2009-05-01,1,2240.2319985402,3100.00000000002,4,"No",687.766833415488,931.05593617227,547.510878636879,837.345630190186,0.913461538461538,0.990384615384615,0.836538461538462,0.951923076923077,1552.46516512471,2927.99883195569,1309.17606236793,3171.28793471247,"Conformal","Conformal",0.913461538461538,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",78,"M2",2009-06-01,1,2739.95744208162,3080.00000000002,5,"No",585.897491653305,1083.4299326674,547.510878636879,837.345630190186,0.913461538461538,0.990384615384615,0.836538461538462,0.951923076923077,2154.05995042832,3325.85493373492,1656.52750941422,3823.38737474902,"Conformal","Conformal",0.913461538461538,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",78,"M2",2009-07-01,1,2952.05365450243,2980.00000000002,6,"No",764.130069520898,1114.74983196973,547.510878636879,837.345630190186,0.913461538461538,0.990384615384615,0.836538461538462,0.951923076923077,2187.92358498153,3716.18372402333,1837.3038225327,4066.80348647216,"Conformal","Conformal",0.913461538461538,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",78,"M2",2009-08-01,1,2759.66154072739,3400.00000000002,7,"No",789.849447742796,1031.49682881781,547.510878636879,837.345630190186,0.913461538461538,0.990384615384615,0.836538461538462,0.951923076923077,1969.81209298459,3549.51098847019,1728.16471190958,3791.1583695452,"Conformal","Conformal",0.913461538461538,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",78,"M2",2009-09-01,1,2419.39126610066,2950.00000000002,8,"No",813.334792656686,1014.99711430934,547.510878636879,837.345630190186,0.913461538461538,0.990384615384615,0.836538461538462,0.951923076923077,1606.05647344397,3232.72605875735,1404.39415179132,3434.38838041,"Conformal","Conformal",0.913461538461538,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",78,"M2",2009-10-01,1,2450.67088557918,3560.00000000002,9,"No",608.985177850013,959.42149545632,547.510878636879,837.345630190186,0.913461538461538,0.990384615384615,0.836538461538462,0.951923076923077,1841.68570772917,3059.65606342919,1491.24939012286,3410.0923810355,"Conformal","Conformal",0.913461538461538,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",78,"M2",2009-11-01,1,2536.8302149051,3470.00000000002,10,"No",913.76791321731,1154.67994301536,547.510878636879,837.345630190186,0.913461538461538,0.990384615384615,0.836538461538462,0.951923076923077,1623.06230168779,3450.59812812241,1382.15027188974,3691.51015792046,"Conformal","Conformal",0.913461538461538,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",78,"M2",2009-12-01,1,2172.4586353427,3550.00000000002,11,"No",723.976355835848,1207.18650256472,547.510878636879,837.345630190186,0.913461538461538,0.990384615384615,0.836538461538462,0.951923076923077,1448.48227950685,2896.43499117855,965.272132777978,3379.64513790742,"Conformal","Conformal",0.913461538461538,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",78,"M2",2010-01-01,1,2664.66516427914,3720.00000000002,12,"No",905.719418111506,1202.26539074384,547.510878636879,837.345630190186,0.913461538461538,0.990384615384615,0.836538461538462,0.951923076923077,1758.94574616763,3570.38458239065,1462.3997735353,3866.93055502298,"Conformal","Conformal",0.913461538461538,0.990384615384615
"M2","meanf--local--R1","meanf","local","R1",78,"M2",2009-02-01,1,2262.36673454633,2550.00000000002,1,"No",539.17302139465,635.05075754509,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1723.19371315168,2801.53975594098,1627.31597700124,2897.41749209142,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",78,"M2",2009-03-01,1,2262.36673454633,2490.00000000001,2,"No",584.433871801734,648.477317987207,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1677.9328627446,2846.80060634806,1613.88941655912,2910.84405253354,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",78,"M2",2009-04-01,1,2262.36673454633,2650.00000000001,3,"No",601.073235569436,653.701209339181,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1661.29349897689,2863.43997011577,1608.66552520715,2916.06794388551,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",78,"M2",2009-05-01,1,2262.36673454633,3100.00000000002,4,"No",576.404837099668,658.252128961766,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1685.96189744666,2838.771571646,1604.11460558456,2920.6188635081,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",78,"M2",2009-06-01,1,2262.36673454633,3080.00000000002,5,"No",613.190796674885,719.519185162364,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1649.17593787145,2875.55753122121,1542.84754938397,2981.88591970869,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",78,"M2",2009-07-01,1,2262.36673454633,2980.00000000002,6,"No",615.098132144226,741.484462382182,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1647.2686024021,2877.46486669056,1520.88227216415,3003.85119692851,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",78,"M2",2009-08-01,1,2262.36673454633,3400.00000000002,7,"No",620.224112077343,771.23823555611,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1642.14262246899,2882.59084662367,1491.12849899022,3033.60497010244,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",78,"M2",2009-09-01,1,2262.36673454633,2950.00000000002,8,"No",635.14372435398,784.733565604799,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1627.22301019235,2897.51045890031,1477.63316894153,3047.10030015113,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",78,"M2",2009-10-01,1,2262.36673454633,3560.00000000002,9,"No",623.771244708906,786.529177162773,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1638.59548983742,2886.13797925524,1475.83755738356,3048.8959117091,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",78,"M2",2009-11-01,1,2262.36673454633,3470.00000000002,10,"No",662.28861741257,804.077142512412,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1600.07811713376,2924.6553519589,1458.28959203392,3066.44387705874,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",78,"M2",2009-12-01,1,2262.36673454633,3550.00000000002,11,"No",675.98685278631,819.799952779487,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1586.37988176002,2938.35358733264,1442.56678176684,3082.16668732582,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","meanf--local--R1","meanf","local","R1",78,"M2",2010-01-01,1,2262.36673454633,3720.00000000002,12,"No",694.160154657702,818.68528847458,374.04218666803,572.048159651233,0.557692307692308,0.711538461538462,0.25,0.509615384615385,1568.20657988863,2956.52688920403,1443.68144607175,3081.05202302091,"Conformal","Conformal",0.557692307692308,0.711538461538462
"M2","xgboost--local--R1","xgboost","local","R1",78,"M2",2009-02-01,9,2409.26779447962,2550.00000000002,1,"No",578.58175277502,903.61021220993,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1830.6860417046,2987.84954725464,1505.65758226969,3312.87800668955,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",78,"M2",2009-03-01,9,2388.66261338719,2490.00000000001,2,"No",638.777338283005,876.250168172135,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1749.88527510418,3027.4399516702,1512.41244521506,3264.91278155932,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",78,"M2",2009-04-01,9,2369.88266689978,2650.00000000001,3,"No",706.469706533012,854.341762583433,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1663.41296036677,3076.35237343279,1515.54090431635,3224.22442948321,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",78,"M2",2009-05-01,9,2349.51965123662,3100.00000000002,4,"No",619.385752407562,738.397282527657,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1730.13389882906,2968.90540364418,1592.91385355625,3106.125448917,"Conformal","Z-Score",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",78,"M2",2009-06-01,9,2502.72191737239,3080.00000000002,5,"No",621.516401512175,937.59423278077,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1881.20551586022,3124.23831888457,1565.12768459162,3440.31615015316,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",78,"M2",2009-07-01,9,2495.43803826268,2980.00000000002,6,"No",608.64306356447,1049.80040334079,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1886.79497469821,3104.08110182715,1445.63763492189,3545.23844160347,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",78,"M2",2009-08-01,9,2474.30689395314,3400.00000000002,7,"No",703.850244268036,928.625505468173,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1770.4566496851,3178.15713822118,1545.68138848497,3402.93239942131,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",78,"M2",2009-09-01,9,2455.04644435149,2950.00000000002,8,"No",698.995899221558,968.759658384859,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1756.05054512993,3154.04234357305,1486.28678596663,3423.80610273635,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",78,"M2",2009-10-01,9,2435.89363862661,3560.00000000002,9,"No",763.827667926779,965.036357358817,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1672.06597069983,3199.72130655339,1470.85728126779,3400.92999598543,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",78,"M2",2009-11-01,9,2415.12537937435,3470.00000000002,10,"No",822.04663356118,954.371614931028,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1593.07874581317,3237.17201293553,1460.75376444332,3369.49699430538,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",78,"M2",2009-12-01,9,2394.48427811367,3550.00000000002,11,"No",762.322327106959,1015.68480767805,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1632.16195100671,3156.80660522063,1378.79947043562,3410.16908579172,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","xgboost--local--R1","xgboost","local","R1",78,"M2",2010-01-01,9,2518.49099734343,3720.00000000002,12,"No",780.301164365028,1043.9492036344,494.717939801812,756.605797680375,0.788461538461538,0.913461538461538,0.625,0.817307692307692,1738.1898329784,3298.79216170846,1474.54179370903,3562.44020097783,"Conformal","Conformal",0.788461538461538,0.913461538461538
"M2","arima-boost--local--R1","arima-boost","local","R1",79,"M2",2009-01-01,10,2488.68647579129,2430.00000000001,1,"No",616.54921194762,683.21038272637,777.755548546373,1189.47446588253,0.932692307692308,1,0.365384615384615,0.644230769230769,1710.93092724492,3266.44202433766,1299.21200990876,3678.16094167382,"Z-Score","Z-Score",0.932692307692308,1
"M2","arima-boost--local--R1","arima-boost","local","R1",79,"M2",2009-02-01,10,2619.55787964274,2550.00000000002,2,"No",673.611895456447,858.16381840057,777.755548546373,1189.47446588253,0.932692307692308,1,0.365384615384615,0.644230769230769,1841.80233109637,3397.31342818911,1430.08341376021,3809.03234552527,"Z-Score","Z-Score",0.932692307692308,1
