"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M2","arima-boost--local--R1","arima-boost","local","R1",29,"M2",2014-01-01,10,4181.86059125577,2460.00000000002,11,"No",2249.75211989783,2561.53629140454,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1932.10847135794,6431.6127111536,1620.32429985123,6743.39688266031,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",29,"M2",2014-02-01,10,4446.55158058394,2730.00000000002,12,"No",2306.82158190009,2565.23752576808,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,2139.72999868385,6753.37316248403,1881.31405481586,7011.78910635202,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",29,"M2",2013-03-01,1,2980.3496656156,2810.00000000002,1,"No",667.8624299047,949.72080349855,541.160237867987,827.633163270846,1,1,0.942307692307692,1,2312.4872357109,3648.2120955203,2030.62886211705,3930.07046911415,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",29,"M2",2013-04-01,1,2896.54235216375,2800.00000000002,2,"No",732.6234706214,984.40944533804,541.160237867987,827.633163270846,1,1,0.942307692307692,1,2163.91888154235,3629.16582278515,1912.13290682571,3880.95179750179,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",29,"M2",2013-05-01,1,3199.11094630673,2850.00000000002,3,"No",711.66850983527,993.62113092798,541.160237867987,827.633163270846,1,1,0.942307692307692,1,2487.44243647146,3910.779456142,2205.48981537875,4192.73207723471,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",29,"M2",2013-06-01,1,3886.72997596966,2960.00000000002,4,"No",732.6234706214,1103.88863742827,541.160237867987,827.633163270846,1,1,0.942307692307692,1,3154.10650534826,4619.35344659106,2782.84133854139,4990.61861339793,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",29,"M2",2013-07-01,1,3624.3122872376,3090.00000000002,5,"No",734.125903829174,1103.88863742827,541.160237867987,827.633163270846,1,1,0.942307692307692,1,2890.18638340843,4358.43819106677,2520.42364980933,4728.20092466587,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",29,"M2",2013-08-01,1,3340.8693088805,2840.00000000002,6,"No",785.29340457155,1037.55756435801,541.160237867987,827.633163270846,1,1,0.942307692307692,1,2555.57590430895,4126.16271345205,2303.31174452249,4378.42687323851,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",29,"M2",2013-09-01,1,3186.41806515858,2580.00000000002,7,"No",812.52235595411,1011.87198336487,541.160237867987,827.633163270846,1,1,0.942307692307692,1,2373.89570920447,3998.94042111269,2174.54608179371,4198.29004852345,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",29,"M2",2013-10-01,1,2915.80044168152,2740.00000000002,8,"No",890.74491794058,1037.55756435801,541.160237867987,827.633163270846,1,1,0.942307692307692,1,2025.05552374094,3806.5453596221,1878.24287732351,3953.35800603953,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",29,"M2",2013-11-01,1,3002.26210178406,2390.00000000002,9,"No",913.76791321731,1094.07913355747,541.160237867987,827.633163270846,1,1,0.942307692307692,1,2088.49418856675,3916.03001500137,1908.18296822659,4096.34123534153,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",29,"M2",2013-12-01,1,2823.51370106997,2230.00000000002,10,"No",936.32827802162,1336.48237138902,541.160237867987,827.633163270846,1,1,0.942307692307692,1,1887.18542304835,3759.84197909159,1487.03132968095,4159.99607245899,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",29,"M2",2014-01-01,1,3149.52678676705,2460.00000000002,11,"No",913.33320096748,1461.254396383,541.160237867987,827.633163270846,1,1,0.942307692307692,1,2236.19358579957,4062.85998773453,1688.27239038405,4610.78118315005,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",29,"M2",2014-02-01,1,3242.23844402426,2730.00000000002,12,"No",913.33320096748,1350.25910825193,541.160237867987,827.633163270846,1,1,0.942307692307692,1,2328.90524305678,4155.57164499174,1891.97933577233,4592.49755227619,"Conformal","Conformal",1,1
"M2","meanf--local--R1","meanf","local","R1",29,"M2",2013-03-01,1,2875.0823019129,2810.00000000002,1,"No",600.13315941092,768.14673485902,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2274.94914250198,3475.21546132382,2106.93556705388,3643.22903677192,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",29,"M2",2013-04-01,1,2875.0823019129,2800.00000000002,2,"No",614.37208504008,818.8606806756,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2260.71021687282,3489.45438695298,2056.2216212373,3693.9429825885,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",29,"M2",2013-05-01,1,2875.0823019129,2850.00000000002,3,"No",626.710469609164,878.99397316295,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2248.37183230374,3501.79277152206,1996.08832874995,3754.07627507585,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",29,"M2",2013-06-01,1,2875.0823019129,2960.00000000002,4,"No",648.62091801679,893.56112228942,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2226.46138389611,3523.70321992969,1981.52117962348,3768.64342420232,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",29,"M2",2013-07-01,1,2875.0823019129,3090.00000000002,5,"No",664.83354020351,949.17302139466,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2210.24876170939,3539.91584211641,1925.90928051824,3824.25532330756,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",29,"M2",2013-08-01,1,2875.0823019129,2840.00000000002,6,"No",704.83354020351,1002.28861741257,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2170.24876170939,3579.91584211641,1872.79368450033,3877.37091932547,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",29,"M2",2013-09-01,1,2875.0823019129,2580.00000000002,7,"No",715.1973919371,1014.83354020351,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2159.8849099758,3590.27969385,1860.24876170939,3889.91584211641,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",29,"M2",2013-10-01,1,2875.0823019129,2740.00000000002,8,"No",715.1973919371,1037.20857195512,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2159.8849099758,3590.27969385,1837.87372995778,3912.29087386802,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",29,"M2",2013-11-01,1,2875.0823019129,2390.00000000002,9,"No",726.36666603151,1053.94694356126,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2148.71563588139,3601.44896794441,1821.13535835164,3929.02924547416,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",29,"M2",2013-12-01,1,2875.0823019129,2230.00000000002,10,"No",741.89057930591,1080.53983064176,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2133.19172260699,3616.97288121881,1794.54247127114,3955.62213255466,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",29,"M2",2014-01-01,1,2875.0823019129,2460.00000000002,11,"No",749.17302139466,1080.63315941092,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2125.90928051824,3624.25532330756,1794.44914250198,3955.71546132382,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",29,"M2",2014-02-01,1,2875.0823019129,2730.00000000002,12,"No",802.28861741257,1118.46106279954,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2072.79368450033,3677.37091932547,1756.62123911336,3993.54336471244,"Conformal","Conformal",0.826923076923077,1
"M2","xgboost--local--R1","xgboost","local","R1",29,"M2",2013-03-01,9,2920.78210234545,2810.00000000002,1,"No",626.176230322655,873.979774511623,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,2294.6058720228,3546.9583326681,2046.80232783383,3794.76187685707,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",29,"M2",2013-04-01,9,2899.06297988735,2800.00000000002,2,"No",650.99266611721,994.42595863024,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,2248.07031377014,3550.05564600456,1904.63702125711,3893.48893851759,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",29,"M2",2013-05-01,9,2909.81605116829,2850.00000000002,3,"No",670.03920408105,1079.19415781132,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,2239.77684708724,3579.85525524934,1830.62189335697,3989.01020897961,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",29,"M2",2013-06-01,9,3073.27813504079,2960.00000000002,4,"No",674.45621393631,1162.88951814123,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,2398.82192110448,3747.7343489771,1910.38861689956,4236.16765318202,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",29,"M2",2013-07-01,9,3050.75166932853,3090.00000000002,5,"No",691.98074503604,1079.19415781132,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,2358.77092429249,3742.73241436457,1971.55751151721,4129.94582713985,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",29,"M2",2013-08-01,9,3028.34373630221,2840.00000000002,6,"No",691.98074503604,1025.48404329755,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,2336.36299126617,3720.32448133825,2002.85969300466,4053.82777959976,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",29,"M2",2013-09-01,9,3006.05395838356,2580.00000000002,7,"No",708.93717251032,978.76973052406,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,2297.11678587324,3714.99113089388,2027.2842278595,3984.82368890762,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",29,"M2",2013-10-01,9,2983.88195840976,2740.00000000002,8,"No",806.05224236229,1019.11780128196,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,2177.82971604747,3789.93420077205,1964.7641571278,4002.99975969172,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",29,"M2",2013-11-01,9,2961.82735963383,2390.00000000002,9,"No",806.05224236229,1041.74721041282,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,2155.77511727154,3767.87960199612,1920.08014922101,4003.57457004665,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",29,"M2",2013-12-01,9,2939.88978572504,2230.00000000002,10,"No",806.05224236229,1041.74721041282,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,2133.83754336275,3745.94202808733,1898.14257531222,3981.63699613786,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",29,"M2",2014-01-01,9,3018.92913557475,2460.00000000002,11,"No",774.76887046936,1041.74721041282,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,2244.16026510539,3793.69800604411,1977.18192516193,4060.67634598757,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",29,"M2",2014-02-01,9,3029.99871229546,2730.00000000002,12,"No",784.87441386712,1070.22992037214,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,2245.12429842834,3814.87312616258,1959.76879192332,4100.2286326676,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","arima-boost--local--R1","arima-boost","local","R1",30,"M2",2013-02-01,10,2889.46346726382,2910.00000000002,1,"No",730.92416039485,933.66275218728,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,2111.85078513233,3667.07614939531,1700.20749670781,4078.71943781983,"Z-Score","Z-Score",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",30,"M2",2013-03-01,10,3051.85105028026,2810.00000000002,2,"No",900.312108814,1188.30008936673,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,2151.53894146626,3952.16315909426,1862.59507972425,4241.10702083627,"Conformal","Z-Score",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",30,"M2",2013-04-01,10,3066.31117664771,2800.00000000002,3,"No",1104.44934183483,1256.11972642346,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1961.86183481288,4170.76051848254,1810.19145022425,4322.43090307117,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",30,"M2",2013-05-01,10,3304.54625815877,2850.00000000002,4,"No",1221.0003350979,1496.08004354935,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,2083.54592306087,4525.54659325667,1808.46621460942,4800.62630170812,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",30,"M2",2013-06-01,10,3462.46045357352,2960.00000000002,5,"No",1342.92448732946,1567.50665083545,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,2119.53596624406,4805.38494090298,1894.95380273807,5029.96710440897,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",30,"M2",2013-07-01,10,3541.82085540071,3090.00000000002,6,"No",1466.24446628276,1762.22844963291,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,2075.57638911795,5008.06532168347,1779.5924057678,5304.04930503362,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",30,"M2",2013-08-01,10,3674.57289544853,2840.00000000002,7,"No",1640.9972868296,1843.57448456509,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,2033.57560861893,5315.57018227813,1830.99841088344,5518.14738001362,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",30,"M2",2013-09-01,10,3771.6303678892,2580.00000000002,8,"No",1843.57448456509,1957.30187552785,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1928.05588332411,5615.20485245429,1814.32849236135,5728.93224341705,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",30,"M2",2013-10-01,10,3932.21371829508,2740.00000000002,9,"No",1957.30187552785,2295.15895354512,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1974.91184276723,5889.51559382293,1637.05476474996,6227.3726718402,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",30,"M2",2013-11-01,10,4105.93985435785,2390.00000000002,10,"No",2209.45880995312,2442.89415754377,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1896.48104440473,6315.39866431097,1663.04569681408,6548.83401190162,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",30,"M2",2013-12-01,10,4124.77024212187,2230.00000000002,11,"No",2249.75211989783,2561.53629140454,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1875.01812222404,6374.5223620197,1563.23395071733,6686.30653352641,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",30,"M2",2014-01-01,10,4257.82357244248,2460.00000000002,12,"No",2306.82158190009,2565.23752576808,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1951.00199054239,6564.64515434257,1692.5860466744,6823.06109821056,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",30,"M2",2013-02-01,1,2553.88752555593,2910.00000000002,1,"No",667.8624299047,949.72080349855,541.160237867987,827.633163270846,1,1,0.942307692307692,1,1886.02509565123,3221.74995546063,1604.16672205738,3503.60832905448,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",30,"M2",2013-03-01,1,2532.34400396175,2810.00000000002,2,"No",732.6234706214,984.40944533804,541.160237867987,827.633163270846,1,1,0.942307692307692,1,1799.72053334035,3264.96747458315,1547.93455862371,3516.75344929979,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",30,"M2",2013-04-01,1,2587.20134650338,2800.00000000002,3,"No",711.66850983527,993.62113092798,541.160237867987,827.633163270846,1,1,0.942307692307692,1,1875.53283666811,3298.86985633865,1593.5802155754,3580.82247743136,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",30,"M2",2013-05-01,1,2779.94274517163,2850.00000000002,4,"No",732.6234706214,1103.88863742827,541.160237867987,827.633163270846,1,1,0.942307692307692,1,2047.31927455023,3512.56621579303,1676.05410774336,3883.8313825999,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",30,"M2",2013-06-01,1,3379.52141203078,2960.00000000002,5,"No",734.125903829174,1103.88863742827,541.160237867987,827.633163270846,1,1,0.942307692307692,1,2645.39550820161,4113.64731585995,2275.63277460251,4483.41004945905,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",30,"M2",2013-07-01,1,3149.31209592844,3090.00000000002,6,"No",785.29340457155,1037.55756435801,541.160237867987,827.633163270846,1,1,0.942307692307692,1,2364.01869135689,3934.60550049999,2111.75453157043,4186.86966028645,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",30,"M2",2013-08-01,1,2902.35271165791,2840.00000000002,7,"No",812.52235595411,1011.87198336487,541.160237867987,827.633163270846,1,1,0.942307692307692,1,2089.8303557038,3714.87506761202,1890.48072829304,3914.22469502278,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",30,"M2",2013-09-01,1,2884.8393796988,2580.00000000002,8,"No",890.74491794058,1037.55756435801,541.160237867987,827.633163270846,1,1,0.942307692307692,1,1994.09446175822,3775.58429763938,1847.28181534079,3922.39694405681,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",30,"M2",2013-10-01,1,2668.03262844925,2740.00000000002,9,"No",913.76791321731,1094.07913355747,541.160237867987,827.633163270846,1,1,0.942307692307692,1,1754.26471523194,3581.80054166656,1573.95349489178,3762.11176200672,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",30,"M2",2013-11-01,1,2839.90640187579,2390.00000000002,10,"No",936.32827802162,1336.48237138902,541.160237867987,827.633163270846,1,1,0.942307692307692,1,1903.57812385417,3776.23467989741,1503.42403048677,4176.38877326481,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",30,"M2",2013-12-01,1,2665.32932944875,2230.00000000002,11,"No",913.33320096748,1461.254396383,541.160237867987,827.633163270846,1,1,0.942307692307692,1,1751.99612848127,3578.66253041623,1204.07493306575,4126.58372583175,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",30,"M2",2014-01-01,1,2995.52030624891,2460.00000000002,12,"No",913.33320096748,1350.25910825193,541.160237867987,827.633163270846,1,1,0.942307692307692,1,2082.18710528143,3908.85350721639,1645.26119799698,4345.77941450084,"Conformal","Conformal",1,1
"M2","meanf--local--R1","meanf","local","R1",30,"M2",2013-02-01,1,2861.61758611679,2910.00000000002,1,"No",600.13315941092,768.14673485902,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2261.48442670587,3461.75074552771,2093.47085125777,3629.76432097581,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",30,"M2",2013-03-01,1,2861.61758611679,2810.00000000002,2,"No",614.37208504008,818.8606806756,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2247.24550107671,3475.98967115687,2042.75690544119,3680.47826679239,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",30,"M2",2013-04-01,1,2861.61758611679,2800.00000000002,3,"No",626.710469609164,878.99397316295,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2234.90711650763,3488.32805572595,1982.62361295384,3740.61155927974,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",30,"M2",2013-05-01,1,2861.61758611679,2850.00000000002,4,"No",648.62091801679,893.56112228942,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2212.9966681,3510.23850413358,1968.05646382737,3755.17870840621,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",30,"M2",2013-06-01,1,2861.61758611679,2960.00000000002,5,"No",664.83354020351,949.17302139466,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2196.78404591328,3526.4511263203,1912.44456472213,3810.79060751145,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",30,"M2",2013-07-01,1,2861.61758611679,3090.00000000002,6,"No",704.83354020351,1002.28861741257,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2156.78404591328,3566.4511263203,1859.32896870422,3863.90620352936,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",30,"M2",2013-08-01,1,2861.61758611679,2840.00000000002,7,"No",715.1973919371,1014.83354020351,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2146.42019417969,3576.81497805389,1846.78404591328,3876.4511263203,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",30,"M2",2013-09-01,1,2861.61758611679,2580.00000000002,8,"No",715.1973919371,1037.20857195512,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2146.42019417969,3576.81497805389,1824.40901416167,3898.82615807191,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",30,"M2",2013-10-01,1,2861.61758611679,2740.00000000002,9,"No",726.36666603151,1053.94694356126,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2135.25092008528,3587.9842521483,1807.67064255553,3915.56452967805,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",30,"M2",2013-11-01,1,2861.61758611679,2390.00000000002,10,"No",741.89057930591,1080.53983064176,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2119.72700681088,3603.5081654227,1781.07775547503,3942.15741675855,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",30,"M2",2013-12-01,1,2861.61758611679,2230.00000000002,11,"No",749.17302139466,1080.63315941092,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2112.44456472213,3610.79060751145,1780.98442670587,3942.25074552771,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",30,"M2",2014-01-01,1,2861.61758611679,2460.00000000002,12,"No",802.28861741257,1118.46106279954,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,2059.32896870422,3663.90620352936,1743.15652331725,3980.07864891633,"Conformal","Conformal",0.826923076923077,1
"M2","xgboost--local--R1","xgboost","local","R1",30,"M2",2013-02-01,9,2655.34623696206,2910.00000000002,1,"No",626.176230322655,873.979774511623,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,2029.17000663941,3281.52246728471,1781.36646245044,3529.32601147368,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",30,"M2",2013-03-01,9,2660.70019631144,2810.00000000002,2,"No",650.99266611721,994.42595863024,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,2009.70753019423,3311.69286242865,1666.2742376812,3655.12615494168,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",30,"M2",2013-04-01,9,2639.75988568773,2800.00000000002,3,"No",670.03920408105,1079.19415781132,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1969.72068160668,3309.79908976878,1560.56572787641,3718.95404349905,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",30,"M2",2013-05-01,9,2645.09131893183,2850.00000000002,4,"No",674.45621393631,1162.88951814123,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1970.63510499552,3319.54753286814,1482.2018007906,3807.98083707306,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",30,"M2",2013-06-01,9,2801.11275148162,2960.00000000002,5,"No",691.98074503604,1079.19415781132,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,2109.13200644558,3493.09349651766,1721.9185936703,3880.30690929294,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",30,"M2",2013-07-01,9,2779.38567854718,3090.00000000002,6,"No",691.98074503604,1025.48404329755,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,2087.40493351114,3471.36642358322,1753.90163524963,3804.86972184473,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",30,"M2",2013-08-01,9,2757.77960369751,2840.00000000002,7,"No",708.93717251032,978.76973052406,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,2048.84243118719,3466.71677620783,1779.00987317345,3736.54933422157,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",30,"M2",2013-09-01,9,2736.29411895854,2580.00000000002,8,"No",806.05224236229,1019.11780128196,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1930.24187659625,3542.34636132083,1717.17631767658,3755.4119202405,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",30,"M2",2013-10-01,9,2714.92881683141,2740.00000000002,9,"No",806.05224236229,1041.74721041282,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1908.87657446912,3520.9810591937,1673.18160641859,3756.67602724423,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",30,"M2",2013-11-01,9,2693.68329029292,2390.00000000002,10,"No",806.05224236229,1041.74721041282,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1887.63104793063,3499.73553265521,1651.9360798801,3735.43050070574,"Conformal","Conformal",0.846153846153846,0.942307692307692
