"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M2","meanf--local--R1","meanf","local","R1",2874.63347367386,29,2809.99999999999,"M2",2013-03-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2315.5058209195,3433.76112642822,2215.62596542345,3533.64098192427,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2874.63347367386,29,2799.99999999999,"M2",2013-04-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2292.20297854782,3457.0639687999,2185.80934766922,3563.4575996785,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2874.63347367386,29,2849.99999999999,"M2",2013-05-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2275.53208469093,3473.73486265679,2137.2056326061,3612.06131474162,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2861.1522486958,30,2909.99999999999,"M2",2013-02-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2302.02459594144,3420.27990145016,2202.14474044539,3520.15975694621,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2861.1522486958,30,2809.99999999999,"M2",2013-03-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2278.72175356976,3443.58274382184,2172.32812269116,3549.97637470044,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2861.1522486958,30,2799.99999999999,"M2",2013-04-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2262.05085971287,3460.25363767873,2123.72440762804,3598.58008976356,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2846.62743441648,31,2649.99999999999,"M2",2013-01-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2287.49978166212,3405.75508717084,2187.61992616607,3505.63494266689,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2846.62743441648,31,2909.99999999999,"M2",2013-02-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2264.19693929044,3429.05792954252,2157.80330841184,3535.45156042112,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2846.62743441648,31,2809.99999999999,"M2",2013-03-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2247.52604543355,3445.72882339941,2109.19959334872,3584.05527548424,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2843.97423966095,32,2659.99999999999,"M2",2012-12-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2284.84658690659,3403.10189241531,2184.96673141054,3502.98174791136,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2843.97423966095,32,2649.99999999999,"M2",2013-01-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2261.54374453491,3426.40473478699,2155.15011365631,3532.79836566559,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2843.97423966095,32,2909.99999999999,"M2",2013-02-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2244.87285067802,3443.07562864388,2106.54639859319,3581.40208072871,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2857.22515180188,33,3009.99999999999,"M2",2012-11-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2298.09749904752,3416.35280455624,2198.21764355147,3516.23266005229,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2857.22515180188,33,2659.99999999999,"M2",2012-12-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2274.79465667584,3439.65564692792,2168.40102579724,3546.04927780652,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2857.22515180188,33,2649.99999999999,"M2",2013-01-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2258.12376281895,3456.32654078481,2119.79731073412,3594.65299286964,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2874.11211721162,34,2889.99999999999,"M2",2012-10-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2314.98446445726,3433.23976996598,2215.10460896121,3533.11962546203,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2874.11211721162,34,3009.99999999999,"M2",2012-11-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2291.68162208558,3456.54261233766,2185.28799120698,3562.93624321626,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2874.11211721162,34,2659.99999999999,"M2",2012-12-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2275.01072822869,3473.21350619455,2136.68427614386,3611.53995827938,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2868.06118199235,35,2779.99999999999,"M2",2012-09-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2308.93352923799,3427.18883474671,2209.05367374194,3527.06869024276,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2868.06118199235,35,2889.99999999999,"M2",2012-10-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2285.63068686631,3450.49167711839,2179.23705598771,3556.88530799699,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2868.06118199235,35,3009.99999999999,"M2",2012-11-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2268.95979300942,3467.16257097528,2130.63334092459,3605.48902306011,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2930.99739626893,36,2899.99999999999,"M2",2012-08-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2371.86974351457,3490.12504902329,2271.98988801852,3590.00490451934,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2930.99739626893,36,2779.99999999999,"M2",2012-09-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2348.56690114289,3513.42789139497,2242.17327026429,3619.82152227357,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2930.99739626893,36,2889.99999999999,"M2",2012-10-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2331.896007286,3530.09878525186,2193.56955520117,3668.42523733669,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2983.21420292256,37,2939.99999999999,"M2",2012-07-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2424.0865501682,3542.34185567692,2324.20669467215,3642.22171117297,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2983.21420292256,37,2899.99999999999,"M2",2012-08-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2400.78370779652,3565.6446980486,2294.39007691792,3672.0383289272,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2983.21420292256,37,2779.99999999999,"M2",2012-09-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2384.11281393963,3582.31559190549,2245.7863618548,3720.64204399032,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3017.012500735,38,3099.99999999999,"M2",2012-06-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2457.88484798064,3576.14015348936,2358.00499248459,3676.02000898541,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3017.012500735,38,2939.99999999999,"M2",2012-07-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2434.58200560896,3599.44299586104,2328.18837473036,3705.83662673964,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3017.012500735,38,2899.99999999999,"M2",2012-08-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2417.91111175207,3616.11388971793,2279.58465966724,3754.44034180276,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2979.34615528196,39,3039.99999999999,"M2",2012-05-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2420.2185025276,3538.47380803632,2320.33864703155,3638.35366353237,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2979.34615528196,39,3099.99999999999,"M2",2012-06-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2396.91566015592,3561.776650408,2290.52202927732,3668.1702812866,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2979.34615528196,39,2939.99999999999,"M2",2012-07-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2380.24476629903,3578.44754426489,2241.9183142142,3716.77399634972,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2953.25092601494,40,2609.99999999999,"M2",2012-04-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2394.12327326058,3512.3785787693,2294.24341776453,3612.25843426535,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2953.25092601494,40,3039.99999999999,"M2",2012-05-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2370.8204308889,3535.68142114098,2264.4268000103,3642.07505201958,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2953.25092601494,40,3099.99999999999,"M2",2012-06-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2354.14953703201,3552.35231499787,2215.82308494718,3690.6787670827,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2964.42564715401,41,3049.99999999999,"M2",2012-03-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2405.29799439965,3523.55329990837,2305.4181389036,3623.43315540442,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2964.42564715401,41,2609.99999999999,"M2",2012-04-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2381.99515202797,3546.85614228005,2275.60152114937,3653.24977315865,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2964.42564715401,41,3039.99999999999,"M2",2012-05-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2365.32425817108,3563.52703613694,2226.99780608625,3701.85348822177,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2990.80219464358,42,2749.99999999999,"M2",2012-02-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2431.67454188922,3549.92984739794,2331.79468639317,3649.80970289399,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2990.80219464358,42,3049.99999999999,"M2",2012-03-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2408.37169951754,3573.23268976962,2301.97806863894,3679.62632064822,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",2990.80219464358,42,2609.99999999999,"M2",2012-04-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2391.70080566065,3589.90358362651,2253.37435357582,3728.23003571134,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3060.33331563732,43,2489.99999999999,"M2",2012-01-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2501.20566288296,3619.46096839168,2401.32580738691,3719.34082388773,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3060.33331563732,43,2749.99999999999,"M2",2012-02-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2477.90282051128,3642.76381076336,2371.50918963268,3749.15744164196,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3060.33331563732,43,3049.99999999999,"M2",2012-03-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2461.23192665439,3659.43470462025,2322.90547456956,3797.76115670508,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3111.82316820644,44,2629.99999999999,"M2",2011-12-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2552.69551545208,3670.9508209608,2452.81565995603,3770.83067645685,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3111.82316820644,44,2489.99999999999,"M2",2012-01-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2529.3926730804,3694.25366333248,2422.9990422018,3800.64729421108,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3111.82316820644,44,2749.99999999999,"M2",2012-02-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2512.72177922351,3710.92455718937,2374.39532713868,3849.2510092742,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3096.76354283885,45,3179.99999999999,"M2",2011-11-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2537.63589008449,3655.89119559321,2437.75603458844,3755.77105108926,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3096.76354283885,45,2629.99999999999,"M2",2011-12-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2514.33304771281,3679.19403796489,2407.93941683421,3785.58766884349,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3096.76354283885,45,2489.99999999999,"M2",2012-01-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2497.66215385592,3695.86493182178,2359.33570177109,3834.19138390661,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3101.72359376682,46,3099.99999999999,"M2",2011-10-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2542.59594101246,3660.85124652118,2442.71608551641,3760.73110201723,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3101.72359376682,46,3179.99999999999,"M2",2011-11-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2519.29309864078,3684.15408889286,2412.89946776218,3790.54771977146,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3101.72359376682,46,2629.99999999999,"M2",2011-12-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2502.62220478389,3700.82498274975,2364.29575269906,3839.15143483458,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3136.19869904471,47,2709.99999999999,"M2",2011-09-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2577.07104629035,3695.32635179907,2477.1911907943,3795.20620729512,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3136.19869904471,47,3099.99999999999,"M2",2011-10-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2553.76820391867,3718.62919417075,2447.37457304007,3825.02282504935,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3136.19869904471,47,3179.99999999999,"M2",2011-11-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2537.09731006178,3735.30008802764,2398.77085797695,3873.62654011247,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3102.93571174934,48,3739.99999999999,"M2",2011-08-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2543.80805899498,3662.0633645037,2443.92820349893,3761.94321999975,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3102.93571174934,48,2709.99999999999,"M2",2011-09-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2520.5052166233,3685.36620687538,2414.1115857447,3791.75983775398,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3102.93571174934,48,3099.99999999999,"M2",2011-10-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2503.83432276641,3702.03710073227,2365.50787068158,3840.3635528171,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3094.00458972284,49,3619.99999999999,"M2",2011-07-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2534.87693696848,3653.1322424772,2434.99708147243,3753.01209797325,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3094.00458972284,49,3739.99999999999,"M2",2011-08-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2511.5740945968,3676.43508484888,2405.1804637182,3782.82871572748,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3094.00458972284,49,2709.99999999999,"M2",2011-09-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2494.90320073991,3693.10597870577,2356.57674865508,3831.4324307906,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3096.23781428427,50,3539.99999999999,"M2",2011-06-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2537.11016152991,3655.36546703863,2437.23030603386,3755.24532253468,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3096.23781428427,50,3619.99999999999,"M2",2011-07-01,1,2,"Yes",582.43049512604,688.824126004642,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2513.80731915823,3678.66830941031,2407.41368827963,3785.06194028891,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3096.23781428427,50,3739.99999999999,"M2",2011-08-01,1,3,"Yes",599.10138898293,737.427841067762,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2497.13642530134,3695.3392032672,2358.80997321651,3833.66565535203,"Conformal","Conformal",0.75,0.892857142857143
"M2","meanf--local--R1","meanf","local","R1",3119.36855946886,51,2610,"M2",2011-05-01,1,1,"Yes",559.127652754362,659.007508250412,398.458576830637,609.389806010077,0.75,0.892857142857143,0.642857142857143,0.821428571428571,2560.2409067145,3678.49621222322,2460.36105121845,3778.37606771927,"Conformal","Conformal",0.75,0.892857142857143
