"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","meanf--local--R1","meanf","local","R1",10132.1078810312,33,10489.9999999997,"M750",2012-12-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9299.07910636716,10965.1366556952,8723.52261707847,11540.6931449839,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10132.1078810312,33,10549.9999999997,"M750",2013-01-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9343.52261707845,10920.6931449839,8853.35323519057,11410.8625268718,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10115.3860163901,34,10479.9999999997,"M750",2012-10-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9251.49140155135,10979.2806312289,8709.43065932809,11521.3413734521,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10115.3860163901,34,10629.9999999997,"M750",2012-11-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9282.35724172606,10948.4147910541,8706.80075243737,11523.9712803428,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10115.3860163901,34,10489.9999999997,"M750",2012-12-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9326.80075243735,10903.9712803429,8836.63137054947,11394.1406622307,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10115.3860163901,35,9649.99999999975,"M750",2012-09-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9251.49140155135,10979.2806312289,8709.43065932809,11521.3413734521,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10115.3860163901,35,10479.9999999997,"M750",2012-10-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9282.35724172606,10948.4147910541,8706.80075243737,11523.9712803428,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10115.3860163901,35,10629.9999999997,"M750",2012-11-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9326.80075243735,10903.9712803429,8836.63137054947,11394.1406622307,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10117.0354004716,36,9339.99999999975,"M750",2012-08-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9253.14078563285,10980.9300153104,8711.08004340958,11522.9907575336,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10117.0354004716,36,9649.99999999975,"M750",2012-09-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9284.00662580756,10950.0641751356,8708.45013651887,11525.6206644243,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10117.0354004716,36,10479.9999999997,"M750",2012-10-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9328.45013651885,10905.6206644243,8838.28075463097,11395.7900463122,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10123.575917494,37,8719.99999999977,"M750",2012-07-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9259.68130265525,10987.4705323328,8717.62056043198,11529.531274556,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10123.575917494,37,9339.99999999975,"M750",2012-08-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9290.54714282996,10956.604692158,8714.99065354127,11532.1611814467,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10123.575917494,37,9649.99999999975,"M750",2012-09-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9334.99065354125,10912.1611814467,8844.82127165337,11402.3305633346,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10128.5852639525,38,10239.9999999997,"M750",2012-06-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9264.69064911375,10992.4798787913,8722.62990689048,11534.5406210145,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10128.5852639525,38,8719.99999999977,"M750",2012-07-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9295.55648928846,10961.6140386165,8719.99999999977,11537.1705279052,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10128.5852639525,38,9339.99999999975,"M750",2012-08-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9339.99999999975,10917.1705279052,8849.83061811187,11407.3399097931,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10129.4233630237,39,10569.9999999997,"M750",2012-05-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9265.52874818495,10993.3179778625,8723.46800596168,11535.3787200857,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10129.4233630237,39,10239.9999999997,"M750",2012-06-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9296.39458835966,10962.4521376877,8720.83809907097,11538.0086269764,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10129.4233630237,39,8719.99999999977,"M750",2012-07-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9340.83809907095,10918.0086269764,8850.66871718307,11408.1780088643,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10132.7758770502,40,10559.9999999997,"M750",2012-04-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9268.88126221145,10996.670491889,8726.82051998818,11538.7312341122,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10132.7758770502,40,10569.9999999997,"M750",2012-05-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9299.74710238616,10965.8046517142,8724.19061309747,11541.3611410029,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10132.7758770502,40,10239.9999999997,"M750",2012-06-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9344.19061309745,10921.3611410029,8854.02123120957,11411.5305228908,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10133.6140350796,41,10579.9999999997,"M750",2012-03-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9269.71942024085,10997.5086499184,8727.65867801758,11539.5693921416,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10133.6140350796,41,10559.9999999997,"M750",2012-04-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9300.58526041556,10966.6428097436,8725.02877112687,11542.1992990323,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10133.6140350796,41,10569.9999999997,"M750",2012-05-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9345.02877112685,10922.1992990323,8854.85938923897,11412.3686809202,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10134.4501772103,42,10389.9999999997,"M750",2012-02-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9270.55556237155,10998.3447920491,8728.49482014828,11540.4055342723,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10134.4501772103,42,10579.9999999997,"M750",2012-03-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9301.42140254626,10967.4789518743,8725.86491325757,11543.035441163,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10134.4501772103,42,10559.9999999997,"M750",2012-04-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9345.86491325755,10923.035441163,8855.69553136967,11413.2048230509,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10135.2862037162,43,10379.9999999997,"M750",2012-01-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9271.39158887745,10999.180818555,8729.33084665418,11541.2415607782,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10135.2862037162,43,10389.9999999997,"M750",2012-02-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9302.25742905216,10968.3149783802,8726.70093976347,11543.8714676689,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10135.2862037162,43,10579.9999999997,"M750",2012-03-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9346.70093976345,10923.8714676689,8856.53155787557,11414.0408495568,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10130.2811785863,44,10239.9999999997,"M750",2011-12-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9266.38656374755,10994.1757934251,8724.32582152428,11536.2365356483,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10130.2811785863,44,10379.9999999997,"M750",2012-01-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9297.25240392226,10963.3099532503,8721.69591463357,11538.866442539,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10130.2811785863,44,10389.9999999997,"M750",2012-02-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9341.69591463355,10918.866442539,8851.52653274567,11409.0358244269,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10136.1379532694,45,10409.9999999997,"M750",2011-11-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9272.24333843065,11000.0325681082,8730.18259620739,11542.0933103314,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10136.1379532694,45,10239.9999999997,"M750",2011-12-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9303.10917860536,10969.1667279334,8727.55268931667,11544.7232172221,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10136.1379532694,45,10379.9999999997,"M750",2012-01-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9347.55268931665,10924.7232172222,8857.38330742877,11414.89259911,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10141.14905513,46,10279.9999999997,"M750",2011-10-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9277.25444029125,11005.0436699688,8735.19369806798,11547.104412192,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10141.14905513,46,10409.9999999997,"M750",2011-11-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9308.12028046596,10974.177829794,8732.56379117727,11549.7343190827,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10141.14905513,46,10239.9999999997,"M750",2011-12-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9352.56379117725,10929.7343190827,8862.39440928937,11419.9037009706,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10151.0910718276,47,9649.99999999975,"M750",2011-09-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9287.19645698885,11014.9856866664,8745.13571476559,11557.0464288896,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10151.0910718276,47,10279.9999999997,"M750",2011-10-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9318.06229716356,10984.1198464916,8742.50580787487,11559.6763357803,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10151.0910718276,47,10409.9999999997,"M750",2011-11-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9362.50580787485,10939.6763357804,8872.33642598697,11429.8457176682,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10171.7352722524,48,9359.99999999976,"M750",2011-08-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9307.84065741365,11035.6298870912,8765.77991519038,11577.6906293144,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10171.7352722524,48,9649.99999999975,"M750",2011-09-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9338.70649758836,11004.7640469164,8763.15000829967,11580.3205362051,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10171.7352722524,48,10279.9999999997,"M750",2011-10-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9383.15000829965,10960.3205362051,8892.98062641177,11450.489918093,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10193.0287746638,49,8799.99999999977,"M750",2011-07-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9329.13415982505,11056.9233895026,8787.07341760178,11598.9841317258,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10193.0287746638,49,9359.99999999976,"M750",2011-08-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9359.99999999976,11026.0575493278,8784.44351071107,11601.6140386165,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10193.0287746638,49,9649.99999999975,"M750",2011-09-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9404.44351071105,10981.6140386165,8914.27412882317,11471.7834205044,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10227.3241526357,50,10299.9999999997,"M750",2011-06-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9363.42953779695,11091.2187674745,8821.36879557368,11633.2795096977,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10227.3241526357,50,8799.99999999977,"M750",2011-07-01,1,2,"Yes",833.028774664041,1408.58526395273,738.721800261735,1129.77749942689,1,1,1,1,9394.29537797166,11060.3529272997,8818.73888868297,11635.9094165884,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10227.3241526357,50,9359.99999999976,"M750",2011-08-01,1,3,"Yes",788.585263952749,1278.75464584063,738.721800261735,1129.77749942689,1,1,1,1,9438.73888868295,11015.9094165884,8948.56950679507,11506.0787984763,"Conformal","Conformal",1,1
"M750","meanf--local--R1","meanf","local","R1",10244.0847776898,51,10579.9999999997,"M750",2011-05-01,1,1,"Yes",863.894614838751,1405.95535706202,738.721800261735,1129.77749942689,1,1,1,1,9380.19016285105,11107.9793925286,8838.12942062779,11650.0401347518,"Conformal","Conformal",1,1
