"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","xgboost--local--R1","xgboost","local","R1",26,"M1000",2014-04-01,8,1236.37612630872,1269.99999999998,11,"No",597.618048764407,798.270393583267,394.226629084486,602.917600450883,0.413461538461538,0.653846153846154,0.336538461538462,0.480769230769231,638.758077544313,1833.99417507313,438.105732725453,2034.64651989199,"Conformal","Conformal",0.413461538461538,0.653846153846154
"M1000","xgboost--local--R1","xgboost","local","R1",26,"M1000",2014-05-01,8,1312.25093776881,1639.99999999998,12,"No",632.149007662352,789.854977799632,394.226629084486,602.917600450883,0.413461538461538,0.653846153846154,0.336538461538462,0.480769230769231,680.101930106458,1944.39994543116,522.395959969178,2102.10591556844,"Conformal","Conformal",0.413461538461538,0.653846153846154
"M1000","arima-boost--local--R1","arima-boost","local","R1",27,"M1000",2013-05-01,2,802.994407612997,979.999999999984,1,"No",268.077685828513,340.24779077983,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,460.930173707914,1145.05864151808,279.852306367665,1326.13650885833,"Z-Score","Z-Score",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",27,"M1000",2013-06-01,2,880.673327806459,1089.99999999998,2,"No",320.05246681041,453.964737465491,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,538.609093901376,1222.73756171154,357.531226561127,1403.81542905179,"Z-Score","Z-Score",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",27,"M1000",2013-07-01,2,995.820510464718,1379.99999999998,3,"No",356.141995076221,700.442662947605,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,639.678515388498,1351.96250554094,295.377847517113,1696.26317341232,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",27,"M1000",2013-08-01,2,1052.92259324286,1439.99999999998,4,"No",452.532139168567,633.352270167293,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,600.390454074293,1505.45473241143,419.570323075567,1686.27486341015,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",27,"M1000",2013-09-01,2,873.538636173221,1019.99999999998,5,"No",437.988204092365,710.801358703407,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,435.550432080856,1311.52684026559,162.737277469814,1584.33999487663,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",27,"M1000",2013-10-01,2,806.180522426619,939.999999999985,6,"No",408.309062611478,749.502695407674,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,397.87145981514,1214.4895850381,56.677827018945,1555.68321783429,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",27,"M1000",2013-11-01,2,713.691486036836,1099.99999999998,7,"No",430.716408052446,887.357376038319,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,282.97507798439,1144.40789408928,-173.665890001483,1601.04886207516,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",27,"M1000",2013-12-01,2,681.153167912516,1069.99999999998,8,"No",454.992474202779,890.399310843938,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,226.160693709737,1136.1456421153,-209.246142931422,1571.55247875645,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",27,"M1000",2014-01-01,2,682.38666199439,1609.99999999997,9,"No",469.831562287038,655.927296120152,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,212.555099707352,1152.21822428143,26.4593658742382,1338.31395811454,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",27,"M1000",2014-02-01,2,757.892464711076,1339.99999999998,10,"No",529.470281430131,690.431260185206,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,228.422183280945,1287.36274614121,67.46120452587,1448.32372489628,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",27,"M1000",2014-03-01,2,905.23514573141,1559.99999999997,11,"No",552.526842547631,609.147793079807,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,352.708303183779,1457.76198827904,296.087352651603,1514.38293881122,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",27,"M1000",2014-04-01,2,870.352899351074,1269.99999999998,12,"No",521.327581647825,723.484231603864,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,349.025317703249,1391.6804809989,146.86866774721,1593.83713095494,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arimax--local--R1","arimax","local","R1",27,"M1000",2013-05-01,1,876.273051674896,979.999999999984,1,"No",389.10527779523,468.83088790883,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,487.167773879666,1265.37832947013,319.175541156717,1433.37056219308,"Conformal","Z-Score",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",27,"M1000",2013-06-01,1,925.259616779362,1089.99999999998,2,"No",403.177549950541,718.648353206666,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,522.082066828821,1328.4371667299,206.611263572696,1643.90796998603,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",27,"M1000",2013-07-01,1,869.313478137076,1379.99999999998,3,"No",451.741865548837,620.161027313131,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,417.571612588239,1321.05534368591,249.152450823945,1489.47450545021,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",27,"M1000",2013-08-01,1,961.909472021374,1439.99999999998,4,"No",476.126522119991,890.939814814063,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,485.782949901383,1438.03599414137,70.9696572073108,1852.84928683544,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",27,"M1000",2013-09-01,1,814.075746587317,1019.99999999998,5,"No",524.934735388429,766.912484396575,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,289.141011198888,1339.01048197575,47.1632621907424,1580.98823098389,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",27,"M1000",2013-10-01,1,676.866576448744,939.999999999985,6,"No",467.031282096947,601.71236489879,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,209.835294351797,1143.89785854569,75.1542115499542,1278.57894134753,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",27,"M1000",2013-11-01,1,522.286455431469,1099.99999999998,7,"No",533.053287177831,719.378512214265,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,-10.766831746362,1055.3397426093,-197.092056782796,1241.66496764573,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",27,"M1000",2013-12-01,1,508.049847542177,1069.99999999998,8,"No",617.763012916024,803.900212833744,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,-109.713165373847,1125.8128604582,-295.850365291567,1311.95006037592,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",27,"M1000",2014-01-01,1,477.408422249414,1609.99999999997,9,"No",646.57600320655,883.668393426471,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,-169.167580957136,1123.98442545596,-406.259971177057,1361.07681567589,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",27,"M1000",2014-02-01,1,610.324534212315,1339.99999999998,10,"No",729.675465787665,1005.39267909341,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,-119.35093157535,1339.99999999998,-395.068144881099,1615.71721330573,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",27,"M1000",2014-03-01,1,799.329218057404,1559.99999999997,11,"No",808.570459645767,959.302279244547,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,-9.24124158836298,1607.89967770317,-159.973061187143,1758.63149730195,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",27,"M1000",2014-04-01,1,740.05310161099,1269.99999999998,12,"No",788.395001411988,1017.60485582888,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,-48.3418998009985,1528.44810302298,-277.551754217889,1757.65795743987,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","meanf--local--R1","meanf","local","R1",27,"M1000",2013-05-01,1,626.239596398258,979.999999999984,1,"No",450.85203489915,684.357433040155,363.778944626063,556.351885456973,0.903846153846154,0.990384615384615,0.557692307692308,0.865384615384615,175.387561499108,1077.09163129741,-58.117836641897,1310.59702943841,"Conformal","Conformal",0.903846153846154,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",27,"M1000",2013-06-01,1,626.239596398258,1089.99999999998,2,"No",501.889551730007,722.995386365568,363.778944626063,556.351885456973,0.903846153846154,0.990384615384615,0.557692307692308,0.865384615384615,124.350044668251,1128.12914812827,-96.75578996731,1349.23498276383,"Conformal","Conformal",0.903846153846154,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",27,"M1000",2013-07-01,1,626.239596398258,1379.99999999998,3,"No",582.073452999528,755.194765500588,363.778944626063,556.351885456973,0.903846153846154,0.990384615384615,0.557692307692308,0.865384615384615,44.1661433987296,1208.31304939779,-128.95516910233,1381.43436189885,"Conformal","Conformal",0.903846153846154,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",27,"M1000",2013-08-01,1,626.239596398258,1439.99999999998,4,"No",612.018534965285,790.097536719744,363.778944626063,556.351885456973,0.903846153846154,0.990384615384615,0.557692307692308,0.865384615384615,14.2210614329726,1238.25813136354,-163.857940321486,1416.337133118,"Conformal","Conformal",0.903846153846154,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",27,"M1000",2013-09-01,1,626.239596398258,1019.99999999998,5,"No",680.495915237798,831.419252142302,363.778944626063,556.351885456973,0.903846153846154,0.990384615384615,0.557692307692308,0.865384615384615,-54.2563188395405,1306.73551163606,-205.179655744044,1457.65884854056,"Conformal","Conformal",0.903846153846154,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",27,"M1000",2013-10-01,1,626.239596398258,939.999999999985,6,"No",731.955901949363,856.039317968745,363.778944626063,556.351885456973,0.903846153846154,0.990384615384615,0.557692307692308,0.865384615384615,-105.716305551105,1358.19549834762,-229.799721570487,1482.278914367,"Conformal","Conformal",0.903846153846154,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",27,"M1000",2013-11-01,1,626.239596398258,1099.99999999998,7,"No",779.723076760373,887.61380922843,363.778944626063,556.351885456973,0.903846153846154,0.990384615384615,0.557692307692308,0.865384615384615,-153.483480362115,1405.96267315863,-261.374212830172,1513.85340562669,"Conformal","Conformal",0.903846153846154,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",27,"M1000",2013-12-01,1,626.239596398258,1069.99999999998,8,"No",822.358113670752,911.563551220306,363.778944626063,556.351885456973,0.903846153846154,0.990384615384615,0.557692307692308,0.865384615384615,-196.118517272494,1448.59771006901,-285.323954822048,1537.80314761856,"Conformal","Conformal",0.903846153846154,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",27,"M1000",2014-01-01,1,626.239596398258,1609.99999999997,9,"No",863.836339106331,924.426205512633,363.778944626063,556.351885456973,0.903846153846154,0.990384615384615,0.557692307692308,0.865384615384615,-237.596742708073,1490.07593550459,-298.186609114375,1550.66580191089,"Conformal","Conformal",0.903846153846154,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",27,"M1000",2014-02-01,1,626.239596398258,1339.99999999998,10,"No",902.44764157903,955.194757829003,363.778944626063,556.351885456973,0.903846153846154,0.990384615384615,0.557692307692308,0.865384615384615,-276.208045180772,1528.68723797729,-328.955161430745,1581.43435422726,"Conformal","Conformal",0.903846153846154,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",27,"M1000",2014-03-01,1,626.239596398258,1559.99999999997,11,"No",934.820106545556,967.085541125102,363.778944626063,556.351885456973,0.903846153846154,0.990384615384615,0.557692307692308,0.865384615384615,-308.580510147298,1561.05970294381,-340.845944726844,1593.32513752336,"Conformal","Conformal",0.903846153846154,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",27,"M1000",2014-04-01,1,626.239596398258,1269.99999999998,12,"No",956.031866530353,1003.29562490402,363.778944626063,556.351885456973,0.903846153846154,0.990384615384615,0.557692307692308,0.865384615384615,-329.792270132095,1582.27146292861,-377.05602850576,1629.53522130228,"Conformal","Conformal",0.903846153846154,0.990384615384615
"M1000","xgboost--local--R1","xgboost","local","R1",27,"M1000",2013-05-01,8,923.786745974255,979.999999999984,1,"No",305.50882586371,482.51982446188,394.226629084486,602.917600450883,0.413461538461538,0.653846153846154,0.336538461538462,0.480769230769231,529.560116889769,1318.01337505874,320.869145523372,1526.70434642514,"Z-Score","Z-Score",0.413461538461538,0.653846153846154
"M1000","xgboost--local--R1","xgboost","local","R1",27,"M1000",2013-06-01,8,951.558219799164,1089.99999999998,2,"No",342.908662638228,484.272096680249,394.226629084486,602.917600450883,0.413461538461538,0.653846153846154,0.336538461538462,0.480769230769231,557.331590714678,1345.78484888365,348.640619348281,1554.47582025005,"Z-Score","Z-Score",0.413461538461538,0.653846153846154
"M1000","xgboost--local--R1","xgboost","local","R1",27,"M1000",2013-07-01,8,988.593491212414,1379.99999999998,3,"No",431.046024395409,811.844131351813,394.226629084486,602.917600450883,0.413461538461538,0.653846153846154,0.336538461538462,0.480769230769231,557.547466817005,1419.63951560782,176.749359860601,1800.43762256423,"Conformal","Conformal",0.413461538461538,0.653846153846154
"M1000","xgboost--local--R1","xgboost","local","R1",27,"M1000",2013-08-01,8,1074.40216905189,1439.99999999998,4,"No",505.213089390593,623.327593640057,394.226629084486,602.917600450883,0.413461538461538,0.653846153846154,0.336538461538462,0.480769230769231,569.189079661297,1579.61525844248,451.074575411833,1697.72976269195,"Conformal","Conformal",0.413461538461538,0.653846153846154
"M1000","xgboost--local--R1","xgboost","local","R1",27,"M1000",2013-09-01,8,968.980294045849,1019.99999999998,5,"No",501.867378939462,631.272177711256,394.226629084486,602.917600450883,0.413461538461538,0.653846153846154,0.336538461538462,0.480769230769231,467.112915106386,1470.84767298531,337.708116334593,1600.25247175711,"Conformal","Conformal",0.413461538461538,0.653846153846154
"M1000","xgboost--local--R1","xgboost","local","R1",27,"M1000",2013-10-01,8,988.971415589645,939.999999999985,6,"No",460.399148455784,773.880258043494,394.226629084486,602.917600450883,0.413461538461538,0.653846153846154,0.336538461538462,0.480769230769231,528.572267133861,1449.37056404543,215.091157546151,1762.85167363314,"Conformal","Conformal",0.413461538461538,0.653846153846154
"M1000","xgboost--local--R1","xgboost","local","R1",27,"M1000",2013-11-01,8,974.011400210389,1099.99999999998,7,"No",599.543401666302,905.602494341258,394.226629084486,602.917600450883,0.413461538461538,0.653846153846154,0.336538461538462,0.480769230769231,374.467998544087,1573.55480187669,68.4089058691308,1879.61389455165,"Conformal","Conformal",0.413461538461538,0.653846153846154
"M1000","xgboost--local--R1","xgboost","local","R1",27,"M1000",2013-12-01,8,820.595897171929,1069.99999999998,8,"No",676.148916137352,869.711784048638,394.226629084486,602.917600450883,0.413461538461538,0.653846153846154,0.336538461538462,0.480769230769231,144.446981034577,1496.74481330928,-49.1158868767089,1690.30768122057,"Conformal","Conformal",0.413461538461538,0.653846153846154
"M1000","xgboost--local--R1","xgboost","local","R1",27,"M1000",2014-01-01,8,860.5053894995,1609.99999999997,9,"No",563.680601003791,812.599386853938,394.226629084486,602.917600450883,0.413461538461538,0.653846153846154,0.336538461538462,0.480769230769231,296.824788495709,1424.18599050329,47.906002645562,1673.10477635344,"Conformal","Conformal",0.413461538461538,0.653846153846154
"M1000","xgboost--local--R1","xgboost","local","R1",27,"M1000",2014-02-01,8,955.328873997354,1339.99999999998,10,"No",521.72520233163,845.284075865442,394.226629084486,602.917600450883,0.413461538461538,0.653846153846154,0.336538461538462,0.480769230769231,433.603671665724,1477.05407632898,110.044798131912,1800.6129498628,"Conformal","Conformal",0.413461538461538,0.653846153846154
"M1000","xgboost--local--R1","xgboost","local","R1",27,"M1000",2014-03-01,8,1107.36537673348,1559.99999999997,11,"No",597.618048764407,798.270393583267,394.226629084486,602.917600450883,0.413461538461538,0.653846153846154,0.336538461538462,0.480769230769231,509.747327969073,1704.98342549789,309.094983150213,1905.63577031675,"Conformal","Conformal",0.413461538461538,0.653846153846154
"M1000","xgboost--local--R1","xgboost","local","R1",27,"M1000",2014-04-01,8,1178.5040391775,1269.99999999998,12,"No",632.149007662352,789.854977799632,394.226629084486,602.917600450883,0.413461538461538,0.653846153846154,0.336538461538462,0.480769230769231,546.355031515148,1810.65304683985,388.649061377868,1968.35901697713,"Conformal","Conformal",0.413461538461538,0.653846153846154
"M1000","arima-boost--local--R1","arima-boost","local","R1",28,"M1000",2013-04-01,2,901.574617338235,869.999999999984,1,"No",268.077685828513,340.24779077983,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,559.510383433152,1243.63885124332,378.432516092903,1424.71671858357,"Z-Score","Z-Score",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",28,"M1000",2013-05-01,2,879.574201977537,979.999999999984,2,"No",320.05246681041,453.964737465491,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,537.509968072454,1221.63843588262,356.432100732205,1402.71630322287,"Z-Score","Z-Score",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",28,"M1000",2013-06-01,2,954.967020311145,1089.99999999998,3,"No",356.141995076221,700.442662947605,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,598.825025234924,1311.10901538737,254.52435736354,1655.40968325875,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",28,"M1000",2013-07-01,2,1088.53416228743,1379.99999999998,4,"No",452.532139168567,633.352270167293,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,636.002023118863,1541.066301456,455.181892120137,1721.88643245472,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",28,"M1000",2013-08-01,2,1127.59752575994,1439.99999999998,5,"No",437.988204092365,710.801358703407,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,689.609321667575,1565.58572985231,416.796167056533,1838.39888446335,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",28,"M1000",2013-09-01,2,927.212536831558,1019.99999999998,6,"No",408.309062611478,749.502695407674,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,518.90347422008,1335.52159944304,177.709841423884,1676.71523223923,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",28,"M1000",2013-10-01,2,860.22827942677,939.999999999985,7,"No",430.716408052446,887.357376038319,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,429.511871374324,1290.94468747922,-27.1290966115492,1747.58565546509,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",28,"M1000",2013-11-01,2,760.828843472532,1099.99999999998,8,"No",454.992474202779,890.399310843938,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,305.836369269753,1215.82131767531,-129.570467371406,1651.22815431647,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",28,"M1000",2013-12-01,2,725.590631168495,1069.99999999998,9,"No",469.831562287038,655.927296120152,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,255.759068881457,1195.42219345553,69.6633350483431,1381.51792728865,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",28,"M1000",2014-01-01,2,718.069366512522,1609.99999999997,10,"No",529.470281430131,690.431260185206,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,188.599085082391,1247.53964794265,27.6381063273161,1408.50062669773,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",28,"M1000",2014-02-01,2,803.517693490198,1339.99999999998,11,"No",552.526842547631,609.147793079807,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,250.990850942567,1356.04453603783,194.369900410391,1412.66548657,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arima-boost--local--R1","arima-boost","local","R1",28,"M1000",2014-03-01,2,962.8824862964,1559.99999999997,12,"No",521.327581647825,723.484231603864,342.064233905083,523.142101245332,0.211538461538462,0.375,0.240384615384615,0.307692307692308,441.554904648575,1484.21006794423,239.398254692536,1686.36671790026,"Conformal","Conformal",0.240384615384615,0.375
"M1000","arimax--local--R1","arimax","local","R1",28,"M1000",2013-04-01,1,636.337224337071,869.999999999984,1,"No",389.10527779523,468.83088790883,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,247.231946541841,1025.4425021323,79.2397138188917,1193.43473485525,"Conformal","Z-Score",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",28,"M1000",2013-05-01,1,632.403823287793,979.999999999984,2,"No",403.177549950541,718.648353206666,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,229.226273337252,1035.58137323833,-86.2445299188735,1351.05217649446,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",28,"M1000",2013-06-01,1,665.294671334387,1089.99999999998,3,"No",451.741865548837,620.161027313131,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,213.55280578555,1117.03653688322,45.1336440212559,1285.45569864752,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",28,"M1000",2013-07-01,1,620.276286051,1379.99999999998,4,"No",476.126522119991,890.939814814063,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,144.149763931009,1096.40280817099,-270.663528763063,1511.21610086506,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",28,"M1000",2013-08-01,1,688.523553670428,1439.99999999998,5,"No",524.934735388429,766.912484396575,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,163.588818281999,1213.45828905886,-78.3889307261466,1455.436038067,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",28,"M1000",2013-09-01,1,576.106726644471,1019.99999999998,6,"No",467.031282096947,601.71236489879,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,109.075444547524,1043.13800874142,-25.6056382543188,1177.81909154326,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",28,"M1000",2013-10-01,1,471.19849377853,939.999999999985,7,"No",533.053287177831,719.378512214265,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,-61.8547933993009,1004.25178095636,-248.180018435735,1190.57700599279,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",28,"M1000",2013-11-01,1,362.890809894195,1099.99999999998,8,"No",617.763012916024,803.900212833744,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,-254.872203021829,980.653822810219,-441.009402939549,1166.79102272794,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",28,"M1000",2013-12-01,1,354.658568821186,1069.99999999998,9,"No",646.57600320655,883.668393426471,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,-291.917434385364,1001.23457202774,-529.009824605285,1238.32696224766,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",28,"M1000",2014-01-01,1,331.783686627696,1609.99999999997,10,"No",729.675465787665,1005.39267909341,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,-397.891779159969,1061.45915241536,-673.608992465718,1337.17636572111,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",28,"M1000",2014-02-01,1,428.704263820646,1339.99999999998,11,"No",808.570459645767,959.302279244547,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,-379.866195825121,1237.27472346641,-530.598015423901,1388.00654306519,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","arimax--local--R1","arimax","local","R1",28,"M1000",2014-03-01,1,562.239277211094,1559.99999999997,12,"No",788.395001411988,1017.60485582888,364.266482648208,557.097510518179,0.663461538461538,0.807692307692308,0.442307692307692,0.682692307692308,-226.155724200894,1350.63427862308,-455.365578617785,1579.84413303997,"Conformal","Conformal",0.663461538461538,0.807692307692308
"M1000","meanf--local--R1","meanf","local","R1",28,"M1000",2013-04-01,1,592.671438775503,869.999999999984,1,"No",450.85203489915,684.357433040155,363.778944626063,556.351885456973,0.903846153846154,0.990384615384615,0.557692307692308,0.865384615384615,141.819403876353,1043.52347367465,-91.685994264652,1277.02887181566,"Conformal","Conformal",0.903846153846154,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",28,"M1000",2013-05-01,1,592.671438775503,979.999999999984,2,"No",501.889551730007,722.995386365568,363.778944626063,556.351885456973,0.903846153846154,0.990384615384615,0.557692307692308,0.865384615384615,90.7818870454959,1094.56099050551,-130.323947590065,1315.66682514107,"Conformal","Conformal",0.903846153846154,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",28,"M1000",2013-06-01,1,592.671438775503,1089.99999999998,3,"No",582.073452999528,755.194765500588,363.778944626063,556.351885456973,0.903846153846154,0.990384615384615,0.557692307692308,0.865384615384615,10.5979857759746,1174.74489177503,-162.523326725085,1347.86620427609,"Conformal","Conformal",0.903846153846154,0.990384615384615
"M1000","meanf--local--R1","meanf","local","R1",28,"M1000",2013-07-01,1,592.671438775503,1379.99999999998,4,"No",612.018534965285,790.097536719744,363.778944626063,556.351885456973,0.903846153846154,0.990384615384615,0.557692307692308,0.865384615384615,-19.3470961897823,1204.68997374079,-197.426097944241,1382.76897549525,"Conformal","Conformal",0.903846153846154,0.990384615384615
