"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1","meanf--local--R1","meanf","local","R1",19,"M1",2014-09-01,1,8430.12666176618,6049.99999999998,9,"No",2626.0538582011,2937.04964303589,1749.86456130169,2676.18690514169,0.942307692307692,1,0.490384615384615,0.894230769230769,5804.07280356508,11056.1805199673,5493.07701873029,11367.1763048021,"Conformal","Conformal",0.942307692307692,1
"M1","meanf--local--R1","meanf","local","R1",19,"M1",2014-10-01,1,8430.12666176618,5639.99999999999,10,"No",2776.81706504752,2969.65190560972,1749.86456130169,2676.18690514169,0.942307692307692,1,0.490384615384615,0.894230769230769,5653.30959671866,11206.9437268137,5460.47475615646,11399.7785673759,"Conformal","Conformal",0.942307692307692,1
"M1","meanf--local--R1","meanf","local","R1",19,"M1",2014-11-01,1,8430.12666176618,6219.99999999999,11,"No",2919.73003916976,3069.45228030808,1749.86456130169,2676.18690514169,0.942307692307692,1,0.490384615384615,0.894230769230769,5510.39662259642,11349.8567009359,5360.6743814581,11499.5789420743,"Conformal","Conformal",0.942307692307692,1
"M1","meanf--local--R1","meanf","local","R1",19,"M1",2014-12-01,1,8430.12666176618,5739.99999999999,12,"No",2959.73003916976,3210.18985963441,1749.86456130169,2676.18690514169,0.942307692307692,1,0.490384615384615,0.894230769230769,5470.39662259642,11389.8567009359,5219.93680213178,11640.3165214006,"Conformal","Conformal",0.942307692307692,1
"M1","xgboost--local--R1","xgboost","local","R1",19,"M1",2014-01-01,10,7062.67356215023,7249.99999999999,1,"No",1113.66953126046,1641.74043957639,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,5596.53735189316,8528.8097724073,4820.41172439674,9304.93539990372,"Z-Score","Z-Score",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",19,"M1",2014-02-01,10,6057.69521184912,6829.99999999999,2,"No",1483.72950120253,2095.49880843799,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,4573.96571064659,7541.42471305165,3815.43337409562,8299.95704960262,"Conformal","Z-Score",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",19,"M1",2014-03-01,10,5402.71576900208,6809.99999999999,3,"No",1630.97476643219,1790.74186124173,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,3771.74100256989,7033.69053543427,3160.45393124859,7644.97760675558,"Conformal","Z-Score",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",19,"M1",2014-04-01,10,4597.10780267802,5809.99999999999,4,"No",1527.48249821383,2048.69232395278,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,3069.62530446419,6124.59030089185,2354.84596492452,6839.36964043151,"Conformal","Z-Score",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",19,"M1",2014-05-01,10,4701.13219622836,6219.99999999998,5,"No",1698.97674975191,2098.66392248153,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,3002.15544647645,6400.10894598027,2458.87035847487,6943.39403398185,"Conformal","Z-Score",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",19,"M1",2014-06-01,10,6512.53276314923,7449.99999999998,6,"No",2075.08540167673,2402.5891965965,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,4437.4473614725,8587.61816482596,4109.94356655273,8915.12195974573,"Conformal","Conformal",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",19,"M1",2014-07-01,10,6271.79074684791,9369.99999999998,7,"No",2127.74410801667,2770.79421900973,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,4144.04663883124,8399.53485486458,3500.99652783818,9042.58496585764,"Conformal","Conformal",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",19,"M1",2014-08-01,10,5372.13060595528,7979.99999999998,8,"No",2502.77909196041,3042.87628920321,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,2869.35151399487,7874.90969791569,2329.25431675207,8415.00689515849,"Conformal","Conformal",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",19,"M1",2014-09-01,10,4246.23663258069,6049.99999999998,9,"No",2275.46785854921,2464.83460890566,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,1970.76877403148,6521.7044911299,1781.40202367503,6711.07124148635,"Conformal","Conformal",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",19,"M1",2014-10-01,10,4258.97224717705,5639.99999999999,10,"No",2379.58845170342,2729.26605004862,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,1879.38379547363,6638.56069888047,1529.70619712843,6988.23829722567,"Conformal","Conformal",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",19,"M1",2014-11-01,10,3616.84057259876,6219.99999999999,11,"No",2603.15942740123,2932.21765227583,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,1013.68114519753,6219.99999999999,684.622920322928,6549.05822487459,"Conformal","Conformal",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",19,"M1",2014-12-01,10,3284.25179728529,5739.99999999999,12,"No",2744.17539411474,3205.87785178776,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,540.076403170549,6028.42719140003,78.3739454975293,6490.12964907305,"Conformal","Conformal",0.951923076923077,1
"M1","arima-boost--local--R1","arima-boost","local","R1",20,"M1",2013-12-01,2,6978.98612858414,6269.99999999999,1,"No",1058.84781055107,1527.85256217412,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,5656.13309307193,8301.83916409635,4955.85699656078,9002.1152606075,"Z-Score","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",20,"M1",2014-01-01,2,6829.32060681542,7249.99999999999,2,"No",1379.74279861432,1901.43916127371,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,5449.5778082011,8209.06340542974,4806.19147479207,8852.44973883878,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",20,"M1",2014-02-01,2,6140.53400802236,6829.99999999999,3,"No",1379.87155455414,1823.8397421227,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,4760.66245346822,7520.4055625765,4117.404875999,8163.66314004571,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",20,"M1",2014-03-01,2,5796.02254975394,6809.99999999999,4,"No",1483.20003379843,1692.49585887425,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,4312.82251595551,7279.22258355237,3772.89341773059,7819.1516817773,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",20,"M1",2014-04-01,2,5035.61814312729,5809.99999999999,5,"No",1368.09509845429,1738.64593223838,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,3667.523044673,6403.71324158158,3012.48901110393,7058.74727515064,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",20,"M1",2014-05-01,2,5630.63534477656,6219.99999999998,6,"No",1649.2296260534,2131.56281626212,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,3981.40571872316,7279.86497082996,3499.07252851444,7762.19816103868,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",20,"M1",2014-06-01,2,7457.49672363845,7449.99999999998,7,"No",2083.20193592837,2771.66258339713,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,5374.29478771008,9540.69865956682,4685.83414024132,10229.1593070356,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",20,"M1",2014-07-01,2,7943.9565349413,9369.99999999998,8,"No",2058.89893247368,3135.13793204074,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,5885.05760246762,10002.855467415,4808.81860290056,11079.094466982,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",20,"M1",2014-08-01,2,6875.46577448934,7979.99999999998,9,"No",2364.608132228,3127.35042064766,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,4510.85764226134,9240.07390671734,3748.11535384168,10002.816195137,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",20,"M1",2014-09-01,2,5327.84702714443,6049.99999999998,10,"No",2069.00514391402,2886.90122817214,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,3258.84188323041,7396.85217105845,2440.94579897229,8214.74825531657,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",20,"M1",2014-10-01,2,5041.68555617343,5639.99999999999,11,"No",2621.34452342482,3051.95969188495,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,2420.34103274861,7663.03007959825,1989.72586428848,8093.64524805838,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",20,"M1",2014-11-01,2,4530.73717356652,6219.99999999999,12,"No",2544.82792422767,3802.28330614003,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,1985.90924933885,7075.56509779419,728.453867426494,8333.02047970655,"Conformal","Conformal",0.990384615384615,1
"M1","arimax--local--R1","arimax","local","R1",20,"M1",2013-12-01,1,6804.81869190048,6269.99999999999,1,"No",1303.26860430549,1802.67152256379,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,5309.07636231454,8300.56102148642,4517.27820195174,9092.35918184922,"Z-Score","Z-Score",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",20,"M1",2014-01-01,1,7718.35372833457,7249.99999999999,2,"No",1704.96875908823,2001.67885877811,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,6013.38496924634,9423.3224874228,5430.81323838583,10005.8942182833,"Conformal","Z-Score",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",20,"M1",2014-02-01,1,6779.11040227038,6829.99999999999,3,"No",2086.53760918869,2622.38407612343,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,4692.57279308169,8865.64801145907,4156.72632614695,9401.49447839381,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",20,"M1",2014-03-01,1,6602.25455814235,6809.99999999999,4,"No",2470.04889944203,2759.17408205951,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,4132.20565870032,9072.30345758438,3843.08047608284,9361.42864020186,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",20,"M1",2014-04-01,1,5812.55410744189,5809.99999999999,5,"No",2504.47874201747,2860.97437775833,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,3308.07536542442,8317.03284945936,2951.57972968356,8673.52848520022,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",20,"M1",2014-05-01,1,6190.85378027958,6219.99999999998,6,"No",2636.25057063643,3017.749749464,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,3554.60320964315,8827.10435091601,3173.10403081558,9208.60352974358,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",20,"M1",2014-06-01,1,8671.14585095907,7449.99999999998,7,"No",2399.44966159639,2740.67508190672,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,6271.69618936268,11070.5955125555,5930.47076905235,11411.8209328658,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",20,"M1",2014-07-01,1,9885.73764548957,9369.99999999998,8,"No",2584.44948897558,3364.1669019909,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,7301.28815651399,12470.1871344652,6521.57074349867,13249.9045474805,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",20,"M1",2014-08-01,1,9496.65511087287,7979.99999999998,9,"No",2656.77006300221,3562.33730446937,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,6839.88504787066,12153.4251738751,5934.3178064035,13058.9924153422,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",20,"M1",2014-09-01,1,8285.58945314462,6049.99999999998,10,"No",2722.19822331429,3656.88392346489,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,5563.39122983033,11007.7876764589,4628.70552967973,11942.4733766095,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",20,"M1",2014-10-01,1,7076.95105419625,5639.99999999999,11,"No",2647.95441321152,3883.3457217827,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,4428.99664098473,9724.90546740777,3193.60533241355,10960.2967759789,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",20,"M1",2014-11-01,1,6661.00371160119,6219.99999999999,12,"No",2976.17819336148,4293.39690573209,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,3684.82551823971,9637.18190496267,2367.6068058691,10954.4006173333,"Conformal","Conformal",0.980769230769231,0.990384615384615
"M1","meanf--local--R1","meanf","local","R1",20,"M1",2013-12-01,1,8656.47353518695,6269.99999999999,1,"No",2178.93351567154,2523.63972387957,1749.86456130169,2676.18690514169,0.942307692307692,1,0.490384615384615,0.894230769230769,6477.54001951541,10835.4070508585,5980.28663004526,11332.6604403286,"Conformal","Z-Score",0.942307692307692,1
"M1","meanf--local--R1","meanf","local","R1",20,"M1",2014-01-01,1,8656.47353518695,7249.99999999999,2,"No",2075.62145228619,2631.9184951935,1749.86456130169,2676.18690514169,0.942307692307692,1,0.490384615384615,0.894230769230769,6580.85208290076,10732.0949874731,5980.28663004526,11332.6604403286,"Conformal","Z-Score",0.942307692307692,1
"M1","meanf--local--R1","meanf","local","R1",20,"M1",2014-02-01,1,8656.47353518695,6829.99999999999,3,"No",2107.4793918007,2502.23284938709,1749.86456130169,2676.18690514169,0.942307692307692,1,0.490384615384615,0.894230769230769,6548.99414338625,10763.9529269876,5980.28663004526,11332.6604403286,"Conformal","Z-Score",0.942307692307692,1
"M1","meanf--local--R1","meanf","local","R1",20,"M1",2014-03-01,1,8656.47353518695,6809.99999999999,4,"No",2175.10377668042,2620.12666176619,1749.86456130169,2676.18690514169,0.942307692307692,1,0.490384615384615,0.894230769230769,6481.36975850653,10831.5773118674,5980.28663004526,11332.6604403286,"Conformal","Z-Score",0.942307692307692,1
"M1","meanf--local--R1","meanf","local","R1",20,"M1",2014-04-01,1,8656.47353518695,5809.99999999999,5,"No",2210.1266617662,2695.76133937061,1749.86456130169,2676.18690514169,0.942307692307692,1,0.490384615384615,0.894230769230769,6446.34687342075,10866.6001969531,5960.71219581634,11352.2348745576,"Conformal","Conformal",0.942307692307692,1
"M1","meanf--local--R1","meanf","local","R1",20,"M1",2014-05-01,1,8656.47353518695,6219.99999999998,6,"No",2280.42595801737,2773.53818967352,1749.86456130169,2676.18690514169,0.942307692307692,1,0.490384615384615,0.894230769230769,6376.04757716958,10936.8994932043,5882.93534551343,11430.0117248605,"Conformal","Conformal",0.942307692307692,1
"M1","meanf--local--R1","meanf","local","R1",20,"M1",2014-06-01,1,8656.47353518695,7449.99999999998,7,"No",2409.73003916976,2768.38851567144,1749.86456130169,2676.18690514169,0.942307692307692,1,0.490384615384615,0.894230769230769,6246.74349601719,11066.2035743567,5888.08501951551,11424.8620508584,"Conformal","Conformal",0.942307692307692,1
"M1","meanf--local--R1","meanf","local","R1",20,"M1",2014-07-01,1,8656.47353518695,9369.99999999998,8,"No",2505.43922087113,2850.75585439116,1749.86456130169,2676.18690514169,0.942307692307692,1,0.490384615384615,0.894230769230769,6151.03431431582,11161.9127560581,5805.71768079579,11507.2293895781,"Conformal","Conformal",0.942307692307692,1
"M1","meanf--local--R1","meanf","local","R1",20,"M1",2014-08-01,1,8656.47353518695,7979.99999999998,9,"No",2626.0538582011,2937.04964303589,1749.86456130169,2676.18690514169,0.942307692307692,1,0.490384615384615,0.894230769230769,6030.41967698585,11282.5273933881,5719.42389215106,11593.5231782228,"Conformal","Conformal",0.942307692307692,1
"M1","meanf--local--R1","meanf","local","R1",20,"M1",2014-09-01,1,8656.47353518695,6049.99999999998,10,"No",2776.81706504752,2969.65190560972,1749.86456130169,2676.18690514169,0.942307692307692,1,0.490384615384615,0.894230769230769,5879.65647013943,11433.2906002345,5686.82162957723,11626.1254407967,"Conformal","Conformal",0.942307692307692,1
"M1","meanf--local--R1","meanf","local","R1",20,"M1",2014-10-01,1,8656.47353518695,5639.99999999999,11,"No",2919.73003916976,3069.45228030808,1749.86456130169,2676.18690514169,0.942307692307692,1,0.490384615384615,0.894230769230769,5736.74349601719,11576.2035743567,5587.02125487887,11725.925815495,"Conformal","Conformal",0.942307692307692,1
"M1","meanf--local--R1","meanf","local","R1",20,"M1",2014-11-01,1,8656.47353518695,6219.99999999999,12,"No",2959.73003916976,3210.18985963441,1749.86456130169,2676.18690514169,0.942307692307692,1,0.490384615384615,0.894230769230769,5696.74349601719,11616.2035743567,5446.28367555254,11866.6633948214,"Conformal","Conformal",0.942307692307692,1
"M1","xgboost--local--R1","xgboost","local","R1",20,"M1",2013-12-01,10,6452.75769351116,6269.99999999999,1,"No",1113.66953126046,1641.74043957639,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,4986.62148325409,7918.89390376823,4210.49585575766,8695.01953126466,"Z-Score","Z-Score",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",20,"M1",2014-01-01,10,7239.39963759855,7249.99999999999,2,"No",1483.72950120253,2095.49880843799,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,5755.67013639602,8723.12913880108,4997.13779984506,9481.66147535204,"Conformal","Z-Score",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",20,"M1",2014-02-01,10,6160.46674482127,6829.99999999999,3,"No",1630.97476643219,1790.74186124173,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,4529.49197838908,7791.44151125346,3918.20490706778,8402.72858257477,"Conformal","Z-Score",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",20,"M1",2014-03-01,10,5564.1508758908,6809.99999999999,4,"No",1527.48249821383,2048.69232395278,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,4036.66837767697,7091.63337410463,3321.88903813731,7806.41271364429,"Conformal","Z-Score",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",20,"M1",2014-04-01,10,4728.43284425344,5809.99999999999,5,"No",1698.97674975191,2098.66392248153,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,3029.45609450153,6427.40959400535,2486.17100649994,6970.69468200694,"Conformal","Z-Score",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",20,"M1",2014-05-01,10,4908.38947907781,6219.99999999998,6,"No",2075.08540167673,2402.5891965965,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,2833.30407740108,6983.47488075454,2505.80028248131,7310.97867567431,"Conformal","Conformal",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",20,"M1",2014-06-01,10,6765.97860495475,7449.99999999998,7,"No",2127.74410801667,2770.79421900973,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,4638.23449693808,8893.72271297142,3995.18438594502,9536.77282396448,"Conformal","Conformal",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",20,"M1",2014-07-01,10,6416.03720700559,9369.99999999998,8,"No",2502.77909196041,3042.87628920321,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,3913.25811504518,8918.816298966,3373.16091780238,9458.9134962088,"Conformal","Conformal",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",20,"M1",2014-08-01,10,5523.66866639772,7979.99999999998,9,"No",2275.46785854921,2464.83460890566,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,3248.20080784851,7799.13652494693,3058.83405749206,7988.50327530338,"Conformal","Conformal",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",20,"M1",2014-09-01,10,4271.86300367658,6049.99999999998,10,"No",2379.58845170342,2729.26605004862,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,1892.27455197316,6651.45145538,1542.59695362796,7001.1290537252,"Conformal","Conformal",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",20,"M1",2014-10-01,10,4087.07618745764,5639.99999999999,11,"No",2603.15942740123,2932.21765227583,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,1483.91676005641,6690.23561485887,1154.85853518181,7019.29383973347,"Conformal","Conformal",0.951923076923077,1
"M1","xgboost--local--R1","xgboost","local","R1",20,"M1",2014-11-01,10,3556.72342457431,6219.99999999999,12,"No",2744.17539411474,3205.87785178776,1466.13621025707,2242.2618377535,0.951923076923077,1,0.865384615384615,0.942307692307692,812.548030459569,6300.89881868905,350.845572786549,6762.60127636207,"Conformal","Conformal",0.951923076923077,1
"M1","arima-boost--local--R1","arima-boost","local","R1",21,"M1",2013-11-01,2,8801.14875471371,6659.99999999998,1,"No",1058.84781055107,1527.85256217412,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,7478.2957192015,10124.0017902259,6778.01962269035,10824.2778867371,"Z-Score","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",21,"M1",2013-12-01,2,8201.96969592515,6269.99999999999,2,"No",1379.74279861432,1901.43916127371,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,6822.22689731083,9581.71249453947,6178.8405639018,10225.0988279485,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",21,"M1",2014-01-01,2,8178.11083499252,7249.99999999999,3,"No",1379.87155455414,1823.8397421227,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,6798.23928043838,9557.98238954666,6154.98170296916,10201.2399670159,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",21,"M1",2014-02-01,2,7390.99089365493,6829.99999999999,4,"No",1483.20003379843,1692.49585887425,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,5907.7908598565,8874.19092745336,5367.86176163158,9414.12002567828,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",21,"M1",2014-03-01,2,7043.62407341671,6809.99999999999,5,"No",1368.09509845429,1738.64593223838,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,5675.52897496242,8411.719171871,5020.49494139336,9066.75320544007,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",21,"M1",2014-04-01,2,6502.30054688556,5809.99999999999,6,"No",1649.2296260534,2131.56281626212,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,4853.07092083216,8151.53017293896,4370.73773062344,8633.86336314768,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",21,"M1",2014-05-01,2,7224.32156134782,6219.99999999998,7,"No",2083.20193592837,2771.66258339713,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,5141.11962541945,9307.52349727619,4452.65897795069,9995.98414474495,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",21,"M1",2014-06-01,2,9394.58612598222,7449.99999999998,8,"No",2058.89893247368,3135.13793204074,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,7335.68719350854,11453.4850584559,6259.44819394148,12529.724058023,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",21,"M1",2014-07-01,2,9879.55056224466,9369.99999999998,9,"No",2364.608132228,3127.35042064766,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,7514.94243001666,12244.1586944727,6752.200141597,13006.9009828923,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",21,"M1",2014-08-01,2,8886.89315817193,7979.99999999998,10,"No",2069.00514391402,2886.90122817214,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,6817.88801425791,10955.898302086,5999.99192999979,11773.7943863441,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",21,"M1",2014-09-01,2,7225.33928426458,6049.99999999998,11,"No",2621.34452342482,3051.95969188495,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,4603.99476083976,9846.6838076894,4173.37959237963,10277.2989761495,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1","arima-boost","local","R1",21,"M1",2014-10-01,2,6927.35735489289,5639.99999999999,12,"No",2544.82792422767,3802.28330614003,1322.85303551221,2023.12913202336,0.990384615384615,1,0.913461538461538,0.990384615384615,4382.52943066522,9472.18527912056,3125.07404875286,10729.6406610329,"Conformal","Conformal",0.990384615384615,1
"M1","arimax--local--R1","arimax","local","R1",21,"M1",2013-11-01,1,8813.57462685864,6659.99999999998,1,"No",1303.26860430549,1802.67152256379,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,7317.83229727271,10309.3169564446,6526.0341369099,11101.1151168074,"Z-Score","Z-Score",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",21,"M1",2013-12-01,1,8246.59560738673,6269.99999999999,2,"No",1704.96875908823,2001.67885877811,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,6541.6268482985,9951.56436647496,5959.05511743799,10534.1360973355,"Conformal","Z-Score",0.980769230769231,0.990384615384615
"M1","arimax--local--R1","arimax","local","R1",21,"M1",2014-01-01,1,9206.2305614601,7249.99999999999,3,"No",2086.53760918869,2622.38407612343,1495.74232958594,2287.54048994874,0.980769230769231,0.990384615384615,0.836538461538462,0.971153846153846,7119.69295227141,11292.7681706488,6583.84648533667,11828.6146375835,"Conformal","Conformal",0.980769230769231,0.990384615384615
