"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","arima-boost--local--R1","arima-boost","local","R1",77,"M1000",2009-07-01,2,409.526249717732,799.999999999985,5,"No",951.00767857896,1521.15970065132,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-541.481428861228,1360.53392829669,-1111.63345093359,1930.68595036905,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arima-boost--local--R1","arima-boost","local","R1",77,"M1000",2009-08-01,2,369.565191911087,869.999999999983,6,"No",858.118568781545,1572.96897189875,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-488.553376870458,1227.68376069263,-1203.40377998766,1942.53416380984,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arima-boost--local--R1","arima-boost","local","R1",77,"M1000",2009-09-01,2,317.384872087748,509.999999999991,7,"No",1069.59449928139,1472.37935599821,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-752.209627193642,1386.97937136914,-1154.99448391046,1789.76422808596,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arima-boost--local--R1","arima-boost","local","R1",77,"M1000",2009-10-01,2,264.072783309121,669.999999999988,8,"No",1049.6549147089,1556.54903058656,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-785.582131399775,1313.72769801802,-1292.47624727744,1820.62181389569,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arima-boost--local--R1","arima-boost","local","R1",77,"M1000",2009-11-01,2,197.755866199698,549.99999999999,9,"No",1141.45994565209,1373.17567849167,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-943.704079452394,1339.21581185179,-1175.41981229197,1570.93154469137,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arima-boost--local--R1","arima-boost","local","R1",77,"M1000",2009-12-01,2,152.254053087369,419.999999999992,10,"No",1149.4620635211,1786.68217494751,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-997.208010433727,1301.71611660846,-1634.42812186014,1938.93622803488,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arima-boost--local--R1","arima-boost","local","R1",77,"M1000",2010-01-01,2,137.117912824562,639.99999999999,11,"No",1552.34598201237,1835.15668017288,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-1415.22806918781,1689.46389483694,-1698.03876734831,1972.27459299744,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arima-boost--local--R1","arima-boost","local","R1",77,"M1000",2010-02-01,2,148.135159604533,629.999999999989,12,"No",1499.50766153637,2644.79400113116,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-1351.37250193184,1647.6428211409,-2496.65884152663,2792.9291607357,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arimax--local--R1","arimax","local","R1",77,"M1000",2009-03-01,1,526.850431317638,519.99999999999,1,"No",433.516131966707,614.00898682515,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,93.3342993509314,960.366563284345,-87.1585555075116,1140.85941814279,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",77,"M1000",2009-04-01,1,471.708206388083,509.99999999999,2,"No",417.820584962912,774.448781795039,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,53.8876214251713,889.528791350995,-302.740575406956,1246.15698818312,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",77,"M1000",2009-05-01,1,475.379573472575,529.999999999989,3,"No",534.95769618392,929.139266083318,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-59.578122711345,1010.33726965649,-453.759692610743,1404.51883955589,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",77,"M1000",2009-06-01,1,496.588892586153,619.999999999988,4,"No",797.901800452644,1005.89479881196,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-301.312907866491,1294.4906930388,-509.305906225807,1502.48369139811,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",77,"M1000",2009-07-01,1,452.124531238852,799.999999999985,5,"No",622.95601223065,1189.52158608688,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-170.831480991798,1075.0805434695,-737.397054848025,1641.64611732573,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",77,"M1000",2009-08-01,1,425.274799180515,869.999999999983,6,"No",744.719804152581,974.172209020634,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-319.445004972066,1169.9946033331,-548.897409840119,1399.44700820115,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",77,"M1000",2009-09-01,1,331.437191390498,509.999999999991,7,"No",625.2259292445,1042.43213856075,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-293.788737854002,956.663120634998,-710.994947170254,1373.86932995125,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",77,"M1000",2009-10-01,1,271.511707385706,669.999999999988,8,"No",672.597068292433,889.123180679867,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-401.085360906727,944.108775678139,-617.611473294161,1160.63488806557,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",77,"M1000",2009-11-01,1,171.058276626087,549.99999999999,9,"No",627.498708474293,843.519492729037,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-456.440431848206,798.55698510038,-672.46121610295,1014.57776935512,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",77,"M1000",2009-12-01,1,181.738700828666,419.999999999992,10,"No",833.122441377538,978.110315665527,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-651.383740548872,1014.8611422062,-796.371614836861,1159.84901649419,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",77,"M1000",2010-01-01,1,173.993083654838,639.99999999999,11,"No",911.295736179334,1000.89002411638,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-737.302652524496,1085.28881983417,-826.896940461542,1174.88310777122,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",77,"M1000",2010-02-01,1,189.874951173362,629.999999999989,12,"No",797.541238204682,1047.30593939627,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-607.66628703132,987.416189378044,-857.430988222907,1237.18089056963,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","meanf--local--R1","meanf","local","R1",77,"M1000",2009-03-01,1,693.252439948033,519.99999999999,1,"No",536.635893512813,673.690275770164,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,156.61654643522,1229.88833346085,19.5621641778686,1366.9427157182,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",77,"M1000",2009-04-01,1,693.252439948033,509.99999999999,2,"No",578.15321992817,717.22804335904,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,115.099220019863,1271.4056598762,-23.975603411007,1410.48048330707,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",77,"M1000",2009-05-01,1,693.252439948033,529.999999999989,3,"No",586.28067823683,753.760403601722,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,106.971761711203,1279.53311818486,-60.507963653689,1447.01284354975,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",77,"M1000",2009-06-01,1,693.252439948033,619.999999999988,4,"No",620.158012441214,788.178925891476,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,73.094427506819,1313.41045238925,-94.9264859434429,1481.43136583951,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",77,"M1000",2009-07-01,1,693.252439948033,799.999999999985,5,"No",661.021646690213,829.146493701991,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,32.2307932578201,1354.27408663825,-135.894053753958,1522.39893365002,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",77,"M1000",2009-08-01,1,693.252439948033,869.999999999983,6,"No",722.621366036194,852.975154560482,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,-29.3689260881609,1415.87380598423,-159.722714612449,1546.22759450852,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",77,"M1000",2009-09-01,1,693.252439948033,509.999999999991,7,"No",779.146493701991,881.940919328975,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,-85.8940537539579,1472.39893365002,-188.688479380942,1575.19335927701,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",77,"M1000",2009-10-01,1,693.252439948033,669.999999999988,8,"No",818.701324363894,902.620156454335,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,-125.448884415861,1511.95376431193,-209.367716506302,1595.87259640237,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",77,"M1000",2009-11-01,1,693.252439948033,549.99999999999,9,"No",861.230869437259,914.856173562782,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,-167.978429489226,1554.48330938529,-221.603733614749,1608.10861351081,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",77,"M1000",2009-12-01,1,693.252439948033,419.999999999992,10,"No",902.019843112382,948.981377489456,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,-208.767403164349,1595.27228306042,-255.728937541423,1642.23381743749,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",77,"M1000",2010-01-01,1,693.252439948033,639.99999999999,11,"No",944.357433040155,977.709813167256,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,-251.104993092122,1637.60987298819,-284.457373219223,1670.96225311529,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",77,"M1000",2010-02-01,1,693.252439948033,629.999999999989,12,"No",967.328561224467,1030.36067283705,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,-274.076121276434,1660.5810011725,-337.108232889015,1723.61311278508,"Conformal","Conformal",0.942307692307692,1
"M1000","xgboost--local--R1","xgboost","local","R1",77,"M1000",2009-03-01,8,473.918006037674,519.99999999999,1,"No",446.279289109875,642.809996952896,394.226629084486,602.917600450883,0.634615384615385,0.865384615384615,0.336538461538462,0.480769230769231,27.6387169277987,920.197295147549,-168.891990915222,1116.72800299057,"Conformal","Conformal",0.634615384615385,0.865384615384615
"M1000","xgboost--local--R1","xgboost","local","R1",77,"M1000",2009-04-01,8,486.177339208544,509.99999999999,2,"No",406.25217049928,599.58348120853,394.226629084486,602.917600450883,0.634615384615385,0.865384615384615,0.336538461538462,0.480769230769231,79.9251687092639,892.429509707824,-116.740261242339,1089.09493965943,"Conformal","Z-Score",0.634615384615385,0.865384615384615
"M1000","xgboost--local--R1","xgboost","local","R1",77,"M1000",2009-05-01,8,328.813296921448,529.999999999989,3,"No",599.03055472573,1087.67573445538,394.226629084486,602.917600450883,0.634615384615385,0.865384615384615,0.336538461538462,0.480769230769231,-270.217257804282,927.843851647178,-758.862437533927,1416.48903137682,"Conformal","Conformal",0.634615384615385,0.865384615384615
"M1000","xgboost--local--R1","xgboost","local","R1",77,"M1000",2009-06-01,8,311.156082851359,619.999999999988,4,"No",615.461036050154,802.47262967414,394.226629084486,602.917600450883,0.634615384615385,0.865384615384615,0.336538461538462,0.480769230769231,-304.304953198795,926.617118901513,-491.316546822781,1113.6287125255,"Conformal","Conformal",0.634615384615385,0.865384615384615
"M1000","xgboost--local--R1","xgboost","local","R1",77,"M1000",2009-07-01,8,333.856263698365,799.999999999985,5,"No",587.327822195615,1148.82554291612,394.226629084486,602.917600450883,0.634615384615385,0.865384615384615,0.336538461538462,0.480769230769231,-253.47155849725,921.18408589398,-814.969279217755,1482.68180661448,"Conformal","Conformal",0.634615384615385,0.865384615384615
"M1000","xgboost--local--R1","xgboost","local","R1",77,"M1000",2009-08-01,8,307.429321655938,869.999999999983,6,"No",742.934906123949,1213.07341863052,394.226629084486,602.917600450883,0.634615384615385,0.865384615384615,0.336538461538462,0.480769230769231,-435.505584468011,1050.36422777989,-905.644096974586,1520.50274028646,"Conformal","Conformal",0.634615384615385,0.865384615384615
"M1000","xgboost--local--R1","xgboost","local","R1",77,"M1000",2009-09-01,8,269.935417628473,509.999999999991,7,"No",842.000346972516,1205.44118907962,394.226629084486,602.917600450883,0.634615384615385,0.865384615384615,0.336538461538462,0.480769230769231,-572.064929344043,1111.93576460099,-935.505771451147,1475.37660670809,"Conformal","Conformal",0.634615384615385,0.865384615384615
"M1000","xgboost--local--R1","xgboost","local","R1",77,"M1000",2009-10-01,8,291.236041211302,669.999999999988,8,"No",857.995551801853,1113.51191046344,394.226629084486,602.917600450883,0.634615384615385,0.865384615384615,0.336538461538462,0.480769230769231,-566.759510590551,1149.23159301316,-822.275869252136,1404.74795167474,"Conformal","Conformal",0.634615384615385,0.865384615384615
"M1000","xgboost--local--R1","xgboost","local","R1",77,"M1000",2009-11-01,8,263.509492948302,549.99999999999,9,"No",822.80311917884,911.505591333307,394.226629084486,602.917600450883,0.634615384615385,0.865384615384615,0.336538461538462,0.480769230769231,-559.293626230538,1086.31261212714,-647.996098385005,1175.01508428161,"Conformal","Conformal",0.634615384615385,0.865384615384615
"M1000","xgboost--local--R1","xgboost","local","R1",77,"M1000",2009-12-01,8,243.42873848821,419.999999999992,10,"No",871.497855710205,1493.188029247,394.226629084486,602.917600450883,0.634615384615385,0.865384615384615,0.336538461538462,0.480769230769231,-628.069117221995,1114.92659419841,-1249.75929075879,1736.61676773521,"Conformal","Conformal",0.634615384615385,0.865384615384615
"M1000","xgboost--local--R1","xgboost","local","R1",77,"M1000",2010-01-01,8,231.873745729796,639.99999999999,11,"No",1078.24253452176,1194.50133862474,394.226629084486,602.917600450883,0.634615384615385,0.865384615384615,0.336538461538462,0.480769230769231,-846.368788791968,1310.11628025156,-962.627592894948,1426.37508435454,"Conformal","Conformal",0.634615384615385,0.865384615384615
"M1000","xgboost--local--R1","xgboost","local","R1",77,"M1000",2010-02-01,8,247.179479655205,629.999999999989,12,"No",1077.08178801476,1759.86516247592,394.226629084486,602.917600450883,0.634615384615385,0.865384615384615,0.336538461538462,0.480769230769231,-829.902308359553,1324.26126766996,-1512.68568282071,2007.04464213112,"Conformal","Conformal",0.634615384615385,0.865384615384615
"M1000","arima-boost--local--R1","arima-boost","local","R1",78,"M1000",2009-02-01,2,339.702264675411,409.999999999992,1,"No",331.669836188518,615.10136326931,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-2.36196922967196,681.766498580494,-275.399098593899,954.803627944721,"Z-Score","Conformal",0.528846153846154,0.875
"M1000","arima-boost--local--R1","arima-boost","local","R1",78,"M1000",2009-03-01,2,487.783722906119,519.99999999999,2,"No",480.211990822603,608.0404214968,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,7.57173208351617,967.995713728722,-120.256698590681,1095.82414440292,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arima-boost--local--R1","arima-boost","local","R1",78,"M1000",2009-04-01,2,477.784849092071,509.99999999999,3,"No",695.57087883661,985.218550800555,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-217.786029744539,1173.35572792868,-507.433701708484,1463.00339989263,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arima-boost--local--R1","arima-boost","local","R1",78,"M1000",2009-05-01,2,455.89559333523,529.999999999989,4,"No",689.404051212595,1274.21517277767,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-233.508457877365,1145.29964454782,-818.31957944244,1730.1107661129,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arima-boost--local--R1","arima-boost","local","R1",78,"M1000",2009-06-01,2,407.071765348442,619.999999999988,5,"No",951.00767857896,1521.15970065132,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-543.935913230518,1358.0794439274,-1114.08793530288,1928.23146599976,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arima-boost--local--R1","arima-boost","local","R1",78,"M1000",2009-07-01,2,418.272182504005,799.999999999985,6,"No",858.118568781545,1572.96897189875,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-439.84638627754,1276.39075128555,-1154.69678939475,1991.24115440276,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arima-boost--local--R1","arima-boost","local","R1",78,"M1000",2009-08-01,2,395.894627573791,869.999999999983,7,"No",1069.59449928139,1472.37935599821,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-673.699871707599,1465.48912685518,-1076.48472842442,1868.273983572,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arima-boost--local--R1","arima-boost","local","R1",78,"M1000",2009-09-01,2,312.543217271183,509.999999999991,8,"No",1049.6549147089,1556.54903058656,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-737.111697437713,1362.19813198008,-1244.00581331538,1869.09224785775,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arima-boost--local--R1","arima-boost","local","R1",78,"M1000",2009-10-01,2,306.639040113409,669.999999999988,9,"No",1141.45994565209,1373.17567849167,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-834.820905538683,1448.0989857655,-1066.53663837826,1679.81471860508,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arima-boost--local--R1","arima-boost","local","R1",78,"M1000",2009-11-01,2,207.447743941973,549.99999999999,10,"No",1149.4620635211,1786.68217494751,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-942.014319579123,1356.90980746307,-1579.23443100554,1994.12991888948,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arima-boost--local--R1","arima-boost","local","R1",78,"M1000",2009-12-01,2,168.587960684317,419.999999999992,11,"No",1552.34598201237,1835.15668017288,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-1383.75802132806,1720.93394269669,-1666.56871948856,2003.74464085719,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arima-boost--local--R1","arima-boost","local","R1",78,"M1000",2010-01-01,2,148.160811594558,639.99999999999,12,"No",1499.50766153637,2644.79400113116,342.064233905083,523.142101245332,0.528846153846154,0.875,0.240384615384615,0.307692307692308,-1351.34684994181,1647.66847313093,-2496.63318953661,2792.95481272572,"Conformal","Conformal",0.528846153846154,0.875
"M1000","arimax--local--R1","arimax","local","R1",78,"M1000",2009-02-01,1,396.114514327965,409.999999999992,1,"No",433.516131966707,614.00898682515,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-37.4016176387416,829.630646294672,-217.894472497185,1010.12350115311,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",78,"M1000",2009-03-01,1,524.076297127764,519.99999999999,2,"No",417.820584962912,774.448781795039,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,106.255712164852,941.896882090676,-250.372484667275,1298.5250789228,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",78,"M1000",2009-04-01,1,460.669077590105,509.99999999999,3,"No",534.95769618392,929.139266083318,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-74.288618593815,995.626773774025,-468.470188493213,1389.80834367342,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",78,"M1000",2009-05-01,1,461.706946720083,529.999999999989,4,"No",797.901800452644,1005.89479881196,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-336.194853732561,1259.60874717273,-544.187852091877,1467.60174553204,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",78,"M1000",2009-06-01,1,473.049180793181,619.999999999988,5,"No",622.95601223065,1189.52158608688,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-149.906831437469,1096.00519302383,-716.472405293696,1662.57076688006,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",78,"M1000",2009-07-01,1,420.956171073842,799.999999999985,6,"No",744.719804152581,974.172209020634,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-323.763633078739,1165.67597522642,-553.216037946792,1395.12838009448,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",78,"M1000",2009-08-01,1,382.173261837437,869.999999999983,7,"No",625.2259292445,1042.43213856075,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-243.052667407063,1007.39919108194,-660.258876723315,1424.60540039819,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",78,"M1000",2009-09-01,1,305.456727477902,509.999999999991,8,"No",672.597068292433,889.123180679867,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-367.140340814531,978.053795770335,-583.666453201965,1194.57990815777,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",78,"M1000",2009-10-01,1,255.345391001291,669.999999999988,9,"No",627.498708474293,843.519492729037,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-372.153317473002,882.844099475584,-588.174101727746,1098.86488373033,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",78,"M1000",2009-11-01,1,167.156516171915,549.99999999999,10,"No",833.122441377538,978.110315665527,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-665.965925205623,1000.27895754945,-810.953799493612,1145.26683183744,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",78,"M1000",2009-12-01,1,180.223185448297,419.999999999992,11,"No",911.295736179334,1000.89002411638,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-731.072550731037,1091.51892162763,-820.666838668083,1181.11320956468,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","arimax--local--R1","arimax","local","R1",78,"M1000",2010-01-01,1,172.451310728909,639.99999999999,12,"No",797.541238204682,1047.30593939627,364.266482648208,557.097510518179,0.759615384615385,0.932692307692308,0.442307692307692,0.682692307692308,-625.089927475773,969.992548933591,-874.85462866736,1219.75725012518,"Conformal","Conformal",0.759615384615385,0.932692307692308
"M1000","meanf--local--R1","meanf","local","R1",78,"M1000",2009-02-01,1,722.234875759383,409.999999999992,1,"No",536.635893512813,673.690275770164,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,185.59898224657,1258.8707692722,48.5445999892186,1395.92515152955,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",78,"M1000",2009-03-01,1,722.234875759383,519.99999999999,2,"No",578.15321992817,717.22804335904,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,144.081655831213,1300.38809568755,5.006832400343,1439.46291911842,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",78,"M1000",2009-04-01,1,722.234875759383,509.99999999999,3,"No",586.28067823683,753.760403601722,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,135.954197522553,1308.51555399621,-31.525527842339,1475.99527936111,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",78,"M1000",2009-05-01,1,722.234875759383,529.999999999989,4,"No",620.158012441214,788.178925891476,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,102.076863318169,1342.3928882006,-65.9440501320929,1510.41380165086,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",78,"M1000",2009-06-01,1,722.234875759383,619.999999999988,5,"No",661.021646690213,829.146493701991,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,61.2132290691701,1383.2565224496,-106.911617942608,1551.38136946137,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",78,"M1000",2009-07-01,1,722.234875759383,799.999999999985,6,"No",722.621366036194,852.975154560482,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,-0.386490276810946,1444.85624179558,-130.740278801099,1575.21003031986,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",78,"M1000",2009-08-01,1,722.234875759383,869.999999999983,7,"No",779.146493701991,881.940919328975,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,-56.9116179426079,1501.38136946137,-159.706043569592,1604.17579508836,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",78,"M1000",2009-09-01,1,722.234875759383,509.999999999991,8,"No",818.701324363894,902.620156454335,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,-96.4664486045112,1540.93620012328,-180.385280694952,1624.85503221372,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",78,"M1000",2009-10-01,1,722.234875759383,669.999999999988,9,"No",861.230869437259,914.856173562782,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,-138.995993677876,1583.46574519664,-192.621297803399,1637.09104932216,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",78,"M1000",2009-11-01,1,722.234875759383,549.99999999999,10,"No",902.019843112382,948.981377489456,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,-179.784967352999,1624.25471887176,-226.746501730073,1671.21625324884,"Conformal","Conformal",0.942307692307692,1
"M1000","meanf--local--R1","meanf","local","R1",78,"M1000",2009-12-01,1,722.234875759383,419.999999999992,11,"No",944.357433040155,977.709813167256,363.778944626063,556.351885456973,0.942307692307692,1,0.557692307692308,0.865384615384615,-222.122557280772,1666.59230879954,-255.474937407873,1699.94468892664,"Conformal","Conformal",0.942307692307692,1
